timestamp,raw
2026-01-02 12:47:30.559,125 68 4 20 5 2 10 29 5 13 20 4 5 8 4 13 269 10 17 36 4 0 8 9 10 25 5 5 1 5 8 4 128 65 1 20 10 10 1 10 13 8 8 5 8 4 4 10 328 50 4 4 2 8 5 10 10 9 5 0 0 4 20 10 200 130 29 13 5 4 4 9 10 5 4 1 1 8 10 10 257 20 13 10 4 13 9 10 2 5 8 17 4 8 5 1 400 130 32 10 5 2 18 4 25 26 25 13 4 5 13 0 101 18 5 53 37 20 8 29 9 10 25 26 2 2 1 10 953 290 41 74 377 74 25 50 50 52 37 26 17 8 1 8 10690 1089 2825 80 2837 1732 241 666 226 468 40 149 36 17 1 1 13253 9466 10180 986 845 610 194 530 90 466 34 145 72 157 17 17 37189 16298 2426 130 145 65 113 388 656 593 8 34 82 40 20 1 808 265 25 9 20 25 4 34 244 58 2 10 5 13 2 1 277 64 4 8 10 1 5 1 5 17 41 1 5 1 2 4 657 265 16 13 26 34 34 29 10 34 2 2 2 0 5 8 481 74 9 26 1 10 13 1 2 29 4 13 2 4 4 5 261 101 4 4 13 9 13 5 9 8 8 5 9 10 5 20 356 125 5 8 1 5 2 8 10 13 10 13 10 16 25 5 356 106 1 17 26 13 13 10 2 26 8 2 1 8 5 4 578 116 20 1 5 13 20 4 1 25 26 5 2 4 13 0
2026-01-02 12:47:30.770,45 20 5 20 5 10 1 1 4 5 8 4 4 5 4 4 146 10 20 13 10 2 4 4 1 13 5 5 5 1 8 10 325 157 13 8 20 17 2 10 10 5 5 8 5 9 5 13 221 58 13 1 1 4 4 8 1 1 5 1 1 5 8 1 353 65 10 25 2 17 25 5 13 4 2 5 1 4 2 4 20 50 13 4 13 13 17 25 9 8 8 2 5 8 5 13 178 65 32 1 5 17 9 4 13 5 2 18 18 10 5 13 505 130 2 32 13 5 5 5 13 13 17 25 25 2 2 9 650 197 68 13 208 185 2 1 10 25 26 9 5 8 5 2 4885 4385 3389 116 1962 1553 52 85 85 40 5 5 36 82 4 4 3425 2410 11521 970 338 225 205 317 148 10 106 17 130 181 10 17 25681 4948 1597 261 242 162 65 61 116 153 145 20 4 25 10 0 1082 261 10 4 5 2 5 5 13 4 8 2 2 9 4 5 549 128 1 5 2 1 5 17 8 2 26 4 0 2 5 1 162 89 9 17 17 13 16 25 5 25 20 5 1 2 5 8 845 242 17 5 10 1 13 10 1 8 9 9 5 1 13 5 468 100 9 13 17 25 18 10 1 2 0 17 8 4 5 17 180 89 25 13 18 8 13 20 13 1 2 2 16 10 1 9 293 130 10 17 25 25 5 10 5 34 5 2 8 10 5 5 640 173 17 5 20 4 2 4 25 34 20 1 10 10 5 1
2026-01-02 12:47:30.981,170 49 1 0 13 5 5 4 5 17 5 5 5 5 2 9 389 98 10 1 20 13 2 2 5 16 10 16 2 1 16 13 197 101 58 2 10 2 8 10 5 4 2 1 13 1 18 17 212 53 25 5 9 5 10 9 4 20 8 4 5 5 4 2 169 58 9 34 2 1 2 10 9 4 10 2 18 34 2 8 229 25 13 26 25 4 2 2 1 8 8 5 32 20 17 25 13 68 37 25 9 2 5 1 1 10 5 0 5 8 5 17 586 61 10 25 4 2 5 17 40 18 2 4 1 8 10 10 577 101 0 25 128 162 16 2 1 4 4 0 5 16 5 13 8810 3034 2498 425 1690 1097 185 121 25 106 4 1 85 125 37 13 6605 5513 10088 1220 1252 900 724 578 89 130 16 85 208 244 85 9 29593 5450 1801 628 26 72 64 226 26 20 5 53 65 37 5 4 1549 377 13 9 1 8 2 41 25 13 5 8 4 1 5 25 113 40 18 2 10 1 4 9 13 20 8 10 8 4 4 4 821 202 5 37 26 29 9 4 10 13 20 13 2 1 2 5 505 146 18 20 13 18 10 5 1 1 17 5 1 4 4 5 325 65 5 0 5 5 13 10 9 17 5 16 10 5 1 5 234 49 20 50 10 5 17 25 13 18 20 2 10 10 5 1 369 170 5 20 1 5 2 10 10 13 13 13 1 8 20 2 724 117 4 10 5 9 2 10 2 20 13 2 5 0 17 4
2026-01-02 12:47:31.193,725 260 20 8 8 10 10 10 17 20 5 5 1 2 16 17 72 98 1 2 10 4 1 5 8 1 8 2 2 8 4 5 281 104 25 13 17 2 2 4 2 8 9 13 0 1 1 5 109 53 10 8 5 8 5 18 8 13 10 13 5 5 2 5 208 41 5 5 8 2 2 10 8 8 0 5 4 4 2 4 305 53 4 25 5 2 17 25 13 9 2 5 5 2 8 1 160 34 2 8 1 10 13 5 5 5 8 5 2 4 5 13 833 180 17 8 10 5 5 25 20 20 2 5 10 13 29 4 562 149 45 9 17 20 13 2 5 10 2 29 29 17 2 8 10666 520 2404 205 145 53 290 221 313 232 65 13 13 13 18 37 4756 10445 12290 1274 340 1252 1044 1138 521 260 117 202 16 65 50 74 35080 12321 2250 232 845 1618 100 306 50 5 18 41 5 29 8 13 677 164 41 17 25 41 2 9 5 13 5 10 2 10 5 1 1205 410 17 2 2 5 8 10 2 4 1 1 5 25 4 5 65 16 41 29 8 4 13 8 5 5 17 1 29 4 2 5 1513 485 13 1 4 17 8 8 13 5 9 4 5 4 8 4 148 29 5 13 5 4 5 13 10 50 17 4 9 13 5 8 320 109 1 17 1 9 18 9 10 45 40 5 17 2 2 10 549 128 5 17 10 13 17 2 20 18 1 13 5 8 17 13 202 0 18 9 5 16 2 1 5 37 18 4 13 4 17 4
2026-01-02 12:47:31.404,100 17 10 8 4 2 10 1 5 5 4 5 4 2 1 10 117 29 4 17 5 20 10 13 5 18 1 17 10 8 13 5 362 68 17 2 5 8 17 1 2 2 13 2 18 5 8 17 20 25 8 25 13 17 37 26 5 29 8 13 5 17 1 5 545 125 2 2 4 5 5 5 4 29 10 8 4 1 10 1 97 26 0 25 25 20 10 29 18 2 9 0 8 13 8 18 388 65 1 4 13 9 13 1 5 5 5 8 2 9 2 5 290 36 5 25 18 18 20 13 2 17 2 9 17 20 13 10 2180 565 9 2 5 2 10 25 45 41 17 17 13 36 5 20 11162 4437 1289 404 442 185 34 41 37 52 169 97 37 29 17 10 15633 7124 5266 1853 5402 2125 225 650 196 8 36 50 13 29 10 4 39690 8737 802 637 2221 928 58 233 125 74 29 17 10 13 1 16 2309 386 10 8 9 8 13 9 17 13 2 5 4 20 5 4 680 194 41 9 8 20 32 8 2 40 10 2 8 25 18 13 29 5 36 29 8 25 18 20 10 9 20 8 9 18 5 1 1157 373 20 2 2 5 2 2 4 26 9 0 2 5 2 4 169 89 20 9 5 8 2 5 20 26 41 5 4 10 10 8 965 185 13 20 5 1 5 16 34 72 29 5 5 5 8 10 424 194 5 2 1 5 10 10 10 52 41 9 5 4 2 10 164 25 13 13 8 4 17 18 29 2 45 13 16 10 13 9
2026-01-02 12:47:31.615,157 5 17 17 13 2 4 5 2 2 5 1 4 2 2 1 281 73 34 29 26 26 10 13 10 25 4 5 1 5 4 5 424 89 41 17 5 8 9 5 17 5 13 5 1 5 5 4 80 17 17 1 13 10 1 10 9 5 5 0 1 2 10 2 320 50 25 34 4 2 2 0 1 10 1 5 4 5 20 13 65 20 1 18 20 13 10 9 4 10 4 1 8 18 25 8 421 65 8 13 5 13 10 9 1 1 5 1 10 37 25 18 205 53 10 4 5 16 13 10 4 37 10 0 13 8 17 25 2050 405 25 20 8 8 13 10 25 5 10 8 1 2 1 16 12017 1754 145 72 58 16 9 65 306 125 49 50 25 5 5 26 3466 2378 468 193 5 193 52 410 208 244 73 185 68 41 9 32 35033 9280 90 17 505 493 58 362 20 169 100 25 25 8 10 4 2105 340 53 80 170 82 13 20 25 130 65 26 13 2 2 1 932 225 29 18 5 5 8 2 5 8 41 8 9 1 5 2 41 29 40 29 4 13 13 20 10 37 17 13 1 18 17 4 818 221 4 13 5 1 5 2 10 106 34 4 2 17 5 13 202 29 2 2 2 25 5 8 13 50 26 2 9 13 10 5 925 288 5 34 5 5 10 4 13 25 4 10 13 29 17 13 149 5 1 8 13 17 13 8 9 4 17 10 2 5 13 5 452 208 4 2 13 13 10 1 10 1 29 10 10 1 2 13
2026-01-02 12:47:31.826,50 5 1 9 25 8 0 13 17 16 8 5 5 1 10 1 157 65 10 29 5 1 1 1 4 5 5 20 8 5 4 5 410 89 17 10 4 18 10 20 4 9 10 13 10 9 5 8 74 36 34 20 10 16 25 8 5 5 4 2 25 8 17 1 170 65 29 20 8 17 9 1 1 1 4 13 1 2 5 1 409 104 10 73 53 25 10 9 16 18 4 2 1 13 9 8 65 80 25 4 29 17 8 10 1 2 5 1 4 1 10 8 925 265 16 36 50 10 9 2 10 17 5 10 10 10 5 4 333 170 4 16 17 29 5 32 41 5 37 17 13 2 5 2 6266 1889 328 117 64 58 37 338 661 65 2 17 34 29 17 17 12874 3092 832 370 197 29 337 1013 873 157 50 121 74 121 18 20 31250 6376 178 45 241 53 29 98 362 260 52 136 10 40 25 20 2377 545 25 65 148 5 18 29 18 25 26 20 1 10 2 2 1033 232 10 8 10 5 4 1 2 13 10 2 5 1 8 13 1226 365 10 16 13 10 2 8 9 17 17 4 5 4 26 10 538 170 13 25 34 13 1 2 2 13 1 13 13 1 5 10 292 65 29 10 17 13 2 26 17 17 5 5 1 5 0 13 720 265 37 26 4 5 10 8 2 0 25 13 10 8 8 0 360 53 25 52 18 5 5 4 25 29 20 10 18 10 5 17 269 85 25 20 4 5 4 13 18 10 5 5 10 2 4 9
2026-01-02 12:47:32.038,353 73 4 26 9 8 9 8 17 20 1 1 4 2 8 8 137 53 2 25 10 10 4 8 4 2 9 1 8 2 9 5 89 5 13 20 5 26 10 10 5 13 8 17 25 5 8 5 722 157 9 16 10 0 16 25 13 8 9 5 25 2 9 9 101 10 10 20 10 8 2 8 1 4 5 13 10 0 10 13 610 106 4 37 25 10 1 1 5 13 2 5 5 1 17 2 125 4 25 25 17 17 2 5 2 5 5 10 1 4 1 5 265 149 20 2 5 2 0 8 10 17 5 4 10 8 4 10 1394 410 20 37 37 25 5 2 8 20 10 29 9 5 5 1 8177 3393 1097 208 73 90 16 389 53 130 74 17 80 130 25 5 5956 1157 5512 610 377 2125 338 1514 1073 17 109 37 162 445 37 2 35177 4850 1370 85 4181 5945 400 464 793 181 5 37 68 122 13 20 3137 674 5 98 1385 1476 130 2 25 32 25 2 10 9 5 1 205 45 29 18 5 5 9 1 2 1 1 1 8 2 9 4 797 212 1 4 4 26 5 4 13 20 5 13 18 5 2 13 229 153 13 16 5 1 10 13 17 10 1 0 13 4 2 10 925 250 8 13 8 8 4 4 10 10 5 4 4 5 4 0 181 50 5 5 8 5 1 4 5 8 4 5 0 5 5 2 221 40 25 26 32 10 2 1 10 20 17 13 1 1 5 4 653 245 4 1 4 4 9 13 9 18 34 8 4 5 5 4
2026-01-02 12:47:32.249,449 80 13 25 18 20 8 5 16 5 10 13 5 20 8 1 145 40 5 1 1 10 34 25 9 8 18 13 10 5 1 5 464 101 26 17 13 10 26 20 17 17 5 1 13 10 8 1 260 144 25 29 5 16 20 36 17 17 17 5 10 5 13 1 325 89 100 52 4 5 2 0 2 20 4 4 5 1 1 4 244 45 34 20 4 18 10 10 5 4 1 10 4 5 2 20 269 61 29 74 20 4 5 5 2 10 2 20 4 0 2 2 144 65 37 5 5 1 9 25 8 2 13 2 1 5 2 5 1373 229 5 5 5 20 5 29 40 50 18 5 13 5 10 2 10513 4148 1765 360 73 36 50 34 130 52 50 10 18 5 13 17 5122 601 7712 769 953 3769 2450 810 197 325 52 37 25 49 74 17 35946 6569 1737 97 2525 8317 2825 340 101 250 25 160 104 65 25 20 1226 241 5 32 356 873 153 5 2 9 9 20 40 13 5 4 162 50 29 4 37 52 18 13 5 10 8 17 5 5 13 8 545 149 5 34 26 65 13 4 2 20 13 18 13 2 2 5 221 85 40 5 5 9 5 1 13 10 5 18 10 5 5 1 740 157 13 20 5 1 8 9 16 13 2 2 4 0 4 1 205 116 9 20 8 13 1 5 10 26 25 13 0 2 10 0 180 36 13 25 10 10 5 4 17 20 20 9 0 8 20 13 580 202 17 25 10 10 1 0 4 4 4 5 1 1 8 5
2026-01-02 12:47:32.460,769 221 29 1 17 18 5 5 4 5 9 2 2 13 2 2 116 85 37 25 13 10 0 13 9 8 4 4 2 4 13 5 245 113 16 13 13 10 5 4 5 9 2 2 10 8 5 8 245 45 10 37 17 5 10 10 20 8 13 5 2 10 16 2 26 26 20 13 2 8 5 13 10 10 5 2 10 8 4 5 221 25 8 20 8 10 9 16 2 5 10 4 4 4 2 4 89 37 26 10 4 2 5 1 10 10 2 4 1 5 4 5 180 74 29 8 9 5 5 26 50 5 5 1 8 10 8 4 1385 290 17 37 13 17 2 9 20 25 2 5 5 1 1 1 6389 1088 544 50 125 306 149 104 125 40 17 20 13 13 25 5 4770 3457 2708 306 680 738 100 580 221 20 53 52 34 26 74 10 30068 8665 493 34 212 40 82 100 125 50 25 9 8 2 25 5 2209 538 29 20 13 50 5 13 29 16 9 1 1 2 1 4 117 20 8 2 10 97 68 9 2 13 16 20 8 5 2 5 1000 265 17 34 36 68 13 5 5 5 10 9 13 5 2 5 425 130 13 8 26 16 2 17 8 9 4 25 2 5 5 18 458 125 13 41 25 2 4 13 13 40 2 13 5 1 5 13 157 53 1 10 8 26 8 8 2 1 5 2 2 1 5 1 226 146 2 10 13 9 5 13 1 20 25 34 4 16 1 4 1261 464 41 10 5 8 5 5 10 8 73 29 20 17 8 5
2026-01-02 12:47:32.671,305 162 29 8 10 9 5 0 5 10 4 5 10 8 4 2 185 68 20 1 1 4 2 13 10 25 10 13 10 5 5 5 173 20 8 37 40 34 5 4 2 9 5 2 4 5 4 16 125 45 26 4 13 4 1 0 1 10 1 2 2 5 20 26 416 97 5 26 20 5 5 1 1 0 20 8 13 5 4 20 100 20 8 10 10 10 4 8 13 10 0 4 2 1 2 5 29 8 4 26 10 4 5 13 2 0 5 9 2 26 5 1 576 200 25 2 5 8 1 1 9 10 5 5 13 10 13 4 337 160 20 18 13 5 5 10 20 8 2 20 10 10 5 13 4901 925 1450 269 34 53 194 34 449 257 2 17 0 13 0 8 3601 4385 8345 1090 194 745 157 41 200 148 13 73 16 16 34 5 24698 8938 1901 89 389 970 481 289 148 37 26 82 13 20 5 1 205 85 74 34 25 13 5 113 85 61 37 10 13 10 2 4 1192 260 1 5 0 13 10 1 17 45 10 5 5 1 1 10 410 178 9 16 9 2 13 2 2 4 10 4 1 5 10 5 373 74 13 2 17 5 8 20 5 8 10 10 5 5 8 4 698 146 29 5 10 5 13 4 36 40 1 4 1 10 13 8 100 41 16 1 17 29 5 2 17 5 1 8 4 13 13 13 388 157 2 10 20 5 5 10 1 5 4 0 1 2 13 10 452 74 10 13 10 10 13 29 18 1 16 2 5 0 5 25
2026-01-02 12:47:32.883,260 53 1 5 4 1 8 13 17 2 4 5 10 4 9 20 520 128 25 2 13 25 13 13 10 29 10 5 4 2 10 10 20 20 41 9 5 0 5 18 2 4 9 17 8 10 20 25 306 149 10 8 4 4 5 0 5 13 2 2 5 5 16 10 89 34 5 2 1 5 17 5 20 2 13 8 8 5 5 18 274 80 9 17 13 18 5 13 2 10 16 25 8 2 1 5 725 194 2 1 16 10 2 4 13 37 32 9 5 8 17 8 29 9 25 5 29 29 5 10 5 10 17 10 1 16 4 5 1277 328 5 18 1 2 4 1 20 65 10 37 10 5 8 5 6746 289 1445 149 125 193 929 680 2 32 125 29 25 29 0 2 6845 6410 6977 794 657 1517 3089 1898 306 157 146 98 41 89 25 17 28009 10937 1681 137 676 2210 1928 256 10 13 18 265 373 109 41 13 1028 325 18 34 50 340 65 2 65 164 45 106 116 45 4 1 898 205 29 29 20 17 25 8 5 2 34 25 29 13 13 10 500 170 0 25 52 13 17 2 4 5 5 25 5 5 10 8 218 41 1 2 2 8 17 8 10 5 13 0 8 1 5 2 650 117 0 8 2 2 16 9 20 18 1 13 2 10 5 8 260 113 8 5 4 16 2 2 1 8 5 8 13 18 18 18 245 125 13 17 9 8 10 18 4 13 4 16 5 2 9 10 269 68 4 25 10 4 13 26 17 9 36 5 4 4 5 8
2026-01-02 12:47:33.094,8 8 2 20 20 17 1 17 25 17 4 5 1 2 0 17 1033 325 10 9 4 0 1 4 5 10 18 26 9 1 9 10 117 58 2 1 8 16 5 4 5 26 25 25 5 4 4 16 505 170 16 45 52 18 0 4 5 5 32 1 5 5 1 2 10 26 17 5 4 1 4 2 5 40 5 5 10 25 5 9 205 58 25 1 4 4 8 20 5 13 4 0 8 8 5 5 337 80 17 25 8 5 17 5 2 13 16 1 5 10 4 5 89 10 16 5 20 25 0 4 2 4 5 9 2 5 5 8 3145 793 2 13 5 5 1 1 10 80 4 13 5 4 2 2 10037 2045 53 25 234 218 148 370 178 218 72 37 41 5 25 16 5069 2330 104 65 445 3145 1421 2258 370 26 41 325 458 125 1 52 37250 10237 100 17 4365 16580 2890 185 85 169 180 277 317 157 26 8 1090 242 18 25 1076 3133 365 26 5 53 64 16 20 1 25 10 1780 442 1 1 0 2 10 61 34 29 18 1 1 10 10 10 197 169 34 10 17 26 9 8 5 5 8 4 2 2 18 5 193 26 45 29 0 2 9 13 1 1 20 4 18 4 5 1 1018 277 18 0 17 10 5 10 8 18 4 1 1 13 9 13 180 50 10 10 17 25 13 10 2 8 5 2 5 4 18 26 274 113 26 13 4 10 10 0 1 5 9 25 5 4 13 10 521 185 10 13 13 1 1 5 1 4 37 20 20 5 5 4
2026-01-02 12:47:33.305,101 49 5 17 20 25 9 13 10 26 17 8 10 13 2 5 421 52 8 26 4 8 5 10 8 1 13 5 1 2 9 5 85 25 4 17 9 8 5 1 5 29 13 4 2 4 2 10 328 122 20 9 8 13 1 26 10 16 13 5 5 4 4 10 205 85 26 65 37 5 5 17 2 18 1 8 16 20 8 13 346 109 45 13 1 1 8 10 10 0 8 5 4 5 2 16 666 65 34 29 8 10 5 4 4 17 20 5 5 5 8 25 229 20 29 5 5 13 1 13 9 8 9 9 1 2 5 8 4450 1042 74 17 13 25 13 10 53 80 8 13 10 2 0 5 10517 5081 1993 250 90 169 98 916 1098 85 8 13 8 5 25 17 6290 2125 8069 650 52 148 1305 4850 1850 29 50 117 82 36 50 52 35645 5545 1181 122 1305 3088 1312 605 241 104 29 164 40 26 52 5 1405 514 26 25 317 689 65 5 5 41 20 2 13 10 1 1 2929 865 10 5 18 8 2 5 13 85 58 2 16 13 1 1 170 185 36 1 5 1 10 5 4 26 20 10 10 5 5 5 410 90 9 20 13 25 16 9 2 26 17 5 4 5 2 2 593 232 13 5 5 4 34 16 2 16 2 1 13 5 10 8 405 125 13 13 20 25 41 52 17 8 10 10 2 13 1 2 505 125 16 9 4 5 13 1 10 32 10 1 5 2 1 8 325 122 32 25 13 13 2 1 5 2 40 2 1 2 4 1
2026-01-02 12:47:33.516,250 116 4 5 2 8 17 18 5 5 4 4 5 1 2 9 145 18 8 41 13 9 1 5 5 25 1 5 5 2 1 10 146 36 2 4 0 8 2 9 4 5 1 13 2 13 5 1 193 117 2 18 17 37 1 9 5 0 8 4 2 9 5 5 338 74 4 10 8 0 2 10 1 13 2 5 5 10 16 13 50 17 9 13 2 16 5 8 5 8 2 1 4 17 5 10 61 1 18 13 26 52 13 10 2 1 10 5 4 2 2 16 505 185 13 17 10 20 8 4 16 36 13 0 5 5 17 13 1378 257 10 13 1 9 1 5 5 8 10 5 4 25 10 8 12872 4229 5125 468 41 45 170 81 74 116 17 8 20 8 4 13 6760 16081 22964 1721 50 29 360 125 314 125 65 37 40 5 17 16 41480 11336 3700 373 90 144 146 18 85 90 20 25 36 5 0 17 1090 148 26 25 32 40 2 2 10 13 13 8 9 9 1 5 450 106 18 1 18 29 9 13 9 41 40 5 5 8 5 10 410 125 4 20 10 8 9 5 8 5 5 9 13 8 2 5 580 72 20 8 10 10 1 5 10 20 5 8 1 5 5 4 317 74 1 16 4 1 1 13 13 4 10 1 8 1 2 5 370 117 10 13 9 5 2 10 17 2 10 13 5 13 1 1 288 13 13 5 5 2 5 5 5 50 37 10 5 5 4 1 181 74 4 26 25 20 10 10 2 5 13 5 4 1 4 10
2026-01-02 12:47:33.727,397 104 0 8 2 13 2 10 20 16 13 2 2 1 5 4 290 52 5 4 13 9 1 8 10 25 1 1 1 5 1 10 128 9 29 26 1 2 1 8 8 5 1 4 5 1 2 5 82 73 13 4 2 20 10 5 5 0 4 0 5 4 13 10 500 101 9 10 5 9 4 10 5 13 1 5 9 10 9 8 20 29 49 16 2 5 8 1 2 5 5 1 4 5 10 2 441 125 40 61 34 8 2 10 17 18 4 10 13 8 13 9 40 49 9 2 1 4 4 2 2 1 8 17 25 8 41 9 1181 260 37 10 1 5 2 13 5 2 5 9 5 13 20 20 7769 185 4082 145 205 306 521 178 98 40 1 5 2 45 4 0 8410 17162 20648 1250 389 1073 3258 941 289 4 101 97 5 130 50 29 32132 15665 3865 185 50 225 689 277 37 45 145 32 2 50 25 17 1369 325 5 10 5 5 5 20 8 45 45 26 4 0 4 10 661 225 50 29 17 26 9 4 4 52 40 4 5 1 9 9 569 117 1 5 10 8 4 5 2 20 8 8 5 13 5 4 698 157 2 8 10 13 2 9 17 17 5 8 5 2 13 29 425 80 17 20 8 17 17 13 8 25 50 17 17 2 17 25 260 68 10 34 10 1 16 9 17 52 20 5 5 13 10 2 125 8 1 4 5 5 13 8 10 5 13 1 1 8 9 1 452 164 8 20 18 20 2 10 13 25 0 1 5 9 8 4
2026-01-02 12:47:33.939,194 45 1 17 5 2 5 13 9 10 1 5 8 2 5 0 337 52 1 10 5 9 18 10 1 0 5 1 1 4 8 2 221 82 4 26 10 5 8 5 5 10 4 5 10 9 5 16 149 34 10 8 1 5 10 17 5 5 1 5 26 18 1 2 90 29 9 20 5 4 8 2 5 20 1 17 13 13 0 29 281 26 16 5 8 1 5 4 2 1 4 5 1 4 9 17 442 80 4 18 17 5 5 1 17 20 4 1 2 5 4 25 36 37 16 2 40 50 18 13 2 2 5 5 0 5 36 17 533 125 13 2 5 2 8 5 8 13 2 4 2 13 8 5 7561 3029 2249 180 26 169 53 40 52 68 20 20 13 10 2 1 2770 4948 9893 625 50 653 145 173 89 149 65 85 68 20 32 32 32656 10426 1885 58 20 104 53 72 25 49 26 16 13 2 4 25 1192 466 20 1 5 4 5 1 4 34 17 1 1 4 4 1 584 145 25 4 10 5 9 5 4 1 10 2 13 10 4 8 1013 394 10 13 10 17 8 20 13 13 1 5 13 1 5 2 298 90 2 1 10 5 1 4 17 25 10 1 2 13 20 10 905 340 25 10 5 4 5 4 5 25 5 4 4 8 17 10 106 34 5 16 10 5 10 9 2 18 9 8 2 8 8 5 370 50 5 10 2 5 4 5 29 53 16 13 1 5 9 25 485 202 8 17 17 13 2 2 1 29 26 5 5 10 5 13
2026-01-02 12:47:34.150,170 34 13 2 2 4 2 18 1 4 5 10 10 8 5 4 233 52 1 25 8 9 2 10 2 5 8 16 9 4 5 2 296 85 1 5 1 10 2 10 20 10 1 13 5 13 17 13 180 5 18 1 1 4 1 20 10 5 8 8 20 18 25 13 221 106 10 20 5 10 5 4 20 25 10 25 10 13 8 34 193 41 4 5 1 4 2 0 8 1 5 5 10 2 13 10 29 5 25 18 9 4 5 5 10 20 2 4 1 8 2 8 745 234 2 13 13 25 13 13 4 10 5 4 1 20 9 2 442 64 1 8 26 45 4 20 10 20 2 0 2 4 2 9 8324 1594 125 52 40 274 65 90 65 5 5 2 9 5 17 9 10154 2965 529 136 20 610 337 325 260 26 20 10 26 65 17 13 26704 6586 65 29 20 74 148 36 49 45 29 4 5 50 37 25 1256 370 26 20 5 10 10 17 2 41 25 2 1 5 13 5 629 180 2 5 1 5 8 2 2 4 53 5 1 4 8 4 761 98 13 34 8 20 8 10 10 5 0 29 4 1 1 5 181 85 8 10 10 5 0 8 8 61 4 5 13 0 1 4 320 106 13 5 2 1 8 5 5 41 20 10 10 4 4 5 698 117 17 32 9 2 4 13 2 18 13 2 29 1 5 10 232 65 34 5 2 1 1 2 1 26 2 10 8 5 13 5 356 117 17 20 2 0 17 5 1 17 2 5 2 8 2 4
2026-01-02 12:47:34.361,101 85 10 8 10 29 5 4 10 1 5 1 13 5 5 5 538 116 4 29 5 4 5 20 26 34 2 1 0 2 5 2 157 136 16 2 5 2 5 8 8 1 1 18 9 4 17 25 153 20 34 25 25 26 2 17 13 9 13 5 4 2 17 2 29 10 2 2 8 5 5 9 5 13 9 10 4 4 1 1 306 130 8 18 13 2 16 1 2 5 10 18 4 5 10 9 25 25 8 9 1 16 10 5 5 4 4 2 1 2 5 8 613 202 17 18 20 4 2 8 5 4 8 20 5 2 8 2 1492 410 13 20 41 58 10 1 5 4 10 13 5 16 5 2 6170 1546 356 72 117 468 218 196 128 65 53 85 50 49 8 10 10585 4520 1285 292 26 106 425 269 338 116 80 205 74 37 5 8 37157 9425 293 146 117 50 52 20 40 74 5 50 17 2 8 10 2018 477 2 1 5 5 5 5 5 5 4 0 5 5 25 17 365 145 5 5 10 2 4 2 10 13 2 5 8 1 20 1 698 89 10 18 29 4 2 5 5 5 10 2 1 8 10 5 394 181 34 10 4 29 13 2 1 32 16 5 13 13 13 8 269 50 1 29 9 5 8 2 17 10 2 10 20 9 2 5 265 45 13 4 1 5 10 20 10 9 10 2 8 1 5 9 776 377 20 13 2 2 17 5 2 41 1 0 5 10 5 17 520 225 25 8 10 25 13 17 8 2 2 1 10 13 2 5
2026-01-02 12:47:34.572,145 68 2 26 10 29 17 5 1 2 8 5 4 1 1 10 765 145 5 5 10 8 26 5 4 9 2 10 1 1 13 4 85 128 52 5 13 16 16 17 1 2 4 0 5 13 13 10 221 13 34 25 2 2 17 8 5 16 5 2 4 8 13 5 80 32 13 2 0 5 2 1 5 5 9 2 10 2 1 2 34 10 8 25 13 2 4 9 9 29 5 18 2 5 10 5 212 37 20 5 1 9 9 5 10 17 25 18 13 2 4 5 164 45 1 9 5 2 1 4 17 37 5 17 4 5 8 2 1440 386 5 13 20 10 34 10 2 10 8 0 2 9 5 2 9673 2522 257 82 29 485 593 97 89 13 65 10 10 18 8 5 7200 1657 1345 325 338 637 1160 452 832 5 49 1 17 125 50 10 37700 7808 320 180 193 82 234 200 500 17 5 5 20 61 52 5 1060 229 58 34 10 1 8 4 9 5 8 8 5 8 8 2 584 97 26 29 4 5 4 8 5 8 17 16 17 9 13 2 522 89 5 9 2 8 9 13 5 5 5 10 9 9 2 5 541 157 8 5 34 8 1 10 5 5 8 20 4 1 0 1 549 113 5 13 4 2 1 10 40 29 2 0 4 5 5 4 145 34 5 2 17 26 17 13 5 4 25 2 0 17 0 0 533 173 13 4 10 5 10 5 13 61 10 0 0 0 5 2 689 234 8 17 4 1 2 13 8 9 20 8 5 0 1 1
