timestamp_camera,people_count,timestamp_radar,total_energy,mean_energy,max_energy,active_cells,var_range,var_doppler,var_range_norm,var_doppler_norm,entropy,top1,top2,top3,top4,top5,peak_ratio_12,number_of_range_peaks,distance_between_top2_range_peaks,std_range_sum,std_doppler_sum,width_range,width_doppler,doppler_width_rel,energy_top5_ratio,doppler_pos_frac,time_diff_ms
2025-12-29 14:25:59.991,2,2025-12-29 14:26:00,146062.53601953603,456.44542506105006,45040.43101343101,146.0,364348237.4202614,366907701.6392288,0.0170780782549148,0.0171980479040935,2.416000380004027,45040.43101343101,30340.59829059829,18395.25885225885,12453.162393162393,6916.853479853478,1.4844938317312717,1.0,0.0,19087.9081467892,19154.83494158143,15.0,19.0,1.0,0.7746428831974396,0.3970258461474696,9.0
2025-12-29 14:26:00.919,2,2025-12-29 14:26:01,305541.5897435897,954.8174679487178,127149.01587301587,124.0,2124420123.648164,2166547807.6155977,0.0227561998270377,0.0232074599068787,1.966513418715872,127149.01587301587,66709.8192918193,27994.59829059829,19044.234432234432,16292.402930402932,1.906001503568852,1.0,0.0,46091.432215197696,46546.19004403688,15.0,19.0,1.0,0.8417514323791524,0.9575211873220372,81.0
2025-12-29 14:26:01.092,2,2025-12-29 14:26:01,305541.5897435897,954.8174679487178,127149.01587301587,124.0,2124420123.648164,2166547807.6155977,0.0227561998270377,0.0232074599068787,1.966513418715872,127149.01587301587,66709.8192918193,27994.59829059829,19044.234432234432,16292.402930402932,1.906001503568852,1.0,0.0,46091.432215197696,46546.19004403688,15.0,19.0,1.0,0.8417514323791524,0.9575211873220372,92.0
2025-12-29 14:26:02.010,2,2025-12-29 14:26:02,54664.80830280831,170.82752594627595,22641.01587301588,147.0,56772189.12503744,62336200.37933524,0.0189985292540176,0.0208604978025906,2.420119863626307,22641.01587301588,8051.641025641025,4051.4310134310135,2763.8192918192926,2181.162393162393,2.811975322907607,1.0,0.0,7534.732186683043,7895.327756295824,15.0,19.0,1.0,0.7260442472827608,0.8369743115094576,10.0
2025-12-29 14:26:02.905,2,2025-12-29 14:26:03,38390.53235653236,119.97041361416365,7129.598290598291,151.0,12948487.196385317,21887278.8107578,0.0087855865755351,0.014850582927438,2.892817204805309,7129.598290598291,5926.136752136752,4212.383394383394,3503.641025641026,2774.3724053724054,1.2030769097635845,1.0,0.0,3598.400644228671,4678.384209399416,15.0,19.0,1.0,0.6133317363108862,0.913238745587624,95.0
2025-12-29 14:26:03.083,2,2025-12-29 14:26:03,38390.53235653236,119.97041361416365,7129.598290598291,151.0,12948487.196385317,21887278.8107578,0.0087855865755351,0.014850582927438,2.892817204805309,7129.598290598291,5926.136752136752,4212.383394383394,3503.641025641026,2774.3724053724054,1.2030769097635845,1.0,0.0,3598.400644228671,4678.384209399416,15.0,19.0,1.0,0.6133317363108862,0.913238745587624,83.0
2025-12-29 14:26:04.015,2,2025-12-29 14:26:04,154821.94993894995,483.8185935592186,34312.431013431014,131.0,254088713.98726088,343309456.93047965,0.0106003525451098,0.0143225616692119,2.7704888778732264,34312.431013431014,22981.162393162394,18205.13675213676,16085.598290598293,11099.853479853478,1.493067688501193,2.0,5.0,15940.16041284594,18528.611845750336,15.0,19.0,1.0,0.6632404640922824,0.5352726303578421,15.0
2025-12-29 14:26:04.936,2,2025-12-29 14:26:05,73911.97924297924,230.97493513431013,23440.43101343101,145.0,96957512.82394472,81671606.14081429,0.0177480973448682,0.0149500082446518,2.6183534295824096,23440.43101343101,10900.598290598293,9426.162393162393,4868.136752136752,3416.196581196581,2.150380225794222,1.0,0.0,9846.700605986998,9037.234429891389,15.0,19.0,1.0,0.7042366550543779,0.3745066628851998,64.0
2025-12-29 14:26:05.111,2,2025-12-29 14:26:05,73911.97924297924,230.97493513431013,23440.43101343101,145.0,96957512.82394472,81671606.14081429,0.0177480973448682,0.0149500082446518,2.6183534295824096,23440.43101343101,10900.598290598293,9426.162393162393,4868.136752136752,3416.196581196581,2.150380225794222,1.0,0.0,9846.700605986998,9037.234429891389,15.0,19.0,1.0,0.7042366550543779,0.3745066628851998,111.0
2025-12-29 14:26:05.865,2,2025-12-29 14:26:06,47409.37728937729,148.15430402930403,13384.431013431013,153.0,22216224.54624877,39774602.68305387,0.0098842052308645,0.0176960912092411,2.8167616158114552,13384.431013431013,6884.258852258852,3019.8571428571427,2880.5982905982905,2785.948717948718,1.944207982394124,2.0,3.0,4713.40901537823,6306.710924329248,15.0,19.0,1.0,0.61074613657879,0.3233624564363843,135.0
2025-12-29 14:26:06.054,2,2025-12-29 14:26:06,47409.37728937729,148.15430402930403,13384.431013431013,153.0,22216224.54624877,39774602.68305387,0.0098842052308645,0.0176960912092411,2.8167616158114552,13384.431013431013,6884.258852258852,3019.8571428571427,2880.5982905982905,2785.948717948718,1.944207982394124,2.0,3.0,4713.40901537823,6306.710924329248,15.0,19.0,1.0,0.61074613657879,0.3233624564363843,54.0
2025-12-29 14:26:07.027,2,2025-12-29 14:26:07,20799.40781440781,64.99814942002442,3143.3724053724054,139.0,1770183.32033983,5360192.704445826,0.0040918179560727,0.0123902041692784,3.5023813243498485,3143.3724053724054,1924.857142857143,1549.5982905982903,1154.4310134310135,1097.1367521367522,1.633041920557771,2.0,4.0,1330.4823637838383,2315.208998005542,15.0,19.0,1.0,0.4264253907388325,0.7286020928439015,27.0
2025-12-29 14:26:07.996,2,2025-12-29 14:26:08,967095.1892551892,3022.172466422466,451257.0158730159,136.0,26017910654.244644,23163439115.17063,0.0278185168726778,0.0247664976030462,1.6775294887416756,451257.0158730159,180909.23443223443,111343.64102564105,103072.8192918193,47646.442002442,2.494383535971718,1.0,0.0,161300.68398566896,152195.39781205813,15.0,19.0,1.0,0.9246547419120598,0.991131035306111,4.0
2025-12-29 14:26:08.979,2,2025-12-29 14:26:09,205987.69230769228,643.7115384615383,65811.01587301587,147.0,863233664.4313457,828640348.9493756,0.0203444439468837,0.0195291585881698,2.1223565553865065,65811.01587301587,40149.59829059829,26486.641025641027,24204.13675213676,19879.81929181929,1.6391450643336825,1.0,0.0,29380.8383888436,28786.113821587234,15.0,19.0,1.0,0.8569988296656019,0.962707410711021,21.0
2025-12-29 14:26:09.970,2,2025-12-29 14:26:10,23080.039072039068,72.12512210012208,3564.6898656898657,145.0,2331853.9701151,5616909.553096021,0.0043775213239207,0.0105444601841847,3.41911314267577,3564.6898656898657,2529.076923076923,2173.015873015873,1163.4847374847377,1121.7008547008545,1.4094825796566073,3.0,4.0,1527.0409195942,2370.0020154202443,15.0,19.0,1.0,0.4571902248965974,0.7819442581086068,30.0
2025-12-29 14:26:10.976,2,2025-12-29 14:26:11,26359.42490842491,82.37320283882784,4248.1623931623935,131.0,5115437.343027819,7654693.01068301,0.0073622558832316,0.0110168114421427,3.142067181934003,4248.1623931623935,2952.136752136752,2616.3724053724054,1845.2466422466423,1717.5982905982903,1.439012738853016,2.0,5.0,2261.73326080416,2766.711587911362,15.0,19.0,1.0,0.5075799843887968,0.5785553322717212,24.0
2025-12-29 14:26:11.972,2,2025-12-29 14:26:12,121882.53357753358,380.8829174297924,41675.43101343101,149.0,222374330.8927098,269426459.70369804,0.01496930742693,0.0181366594249581,2.4352121258245405,41675.43101343101,14183.258852258852,12085.162393162393,9641.853479853478,7569.196581196581,2.938353692021264,1.0,0.0,14912.220857159737,16414.215171725333,15.0,19.0,1.0,0.6986637036530892,0.2695490699200488,28.0
2025-12-29 14:26:12.954,2,2025-12-29 14:26:13,79196.4542124542,247.4889194139194,27661.59829059829,146.0,119645695.79844402,126823517.1115498,0.0190759249062973,0.020220333649511,2.1939330911377146,27661.59829059829,16210.402930402932,11079.431013431013,5516.819291819293,3574.136752136752,1.7064102853801806,1.0,0.0,10938.26749528663,11261.594785444458,15.0,19.0,1.0,0.8086522170119624,0.7679833780992059,46.0
2025-12-29 14:26:13.141,2,2025-12-29 14:26:13,79196.4542124542,247.4889194139194,27661.59829059829,146.0,119645695.79844402,126823517.1115498,0.0190759249062973,0.020220333649511,2.1939330911377146,27661.59829059829,16210.402930402932,11079.431013431013,5516.819291819293,3574.136752136752,1.7064102853801806,1.0,0.0,10938.26749528663,11261.594785444458,15.0,19.0,1.0,0.8086522170119624,0.7679833780992059,141.0
2025-12-29 14:26:13.889,2,2025-12-29 14:26:14,196693.3223443224,614.6666323260073,74826.01587301587,145.0,905863502.9288126,909706858.9237888,0.0234144267899693,0.0235137684427473,1.8864774511680416,74826.01587301587,47597.819291819294,30565.59829059829,14804.402930402932,7078.641025641025,1.5720471438882655,1.0,0.0,30097.566395454844,30161.3471006152,15.0,19.0,1.0,0.8890615874867006,0.9852275066635702,111.0
2025-12-29 14:26:14.083,2,2025-12-29 14:26:14,196693.3223443224,614.6666323260073,74826.01587301587,145.0,905863502.9288126,909706858.9237888,0.0234144267899693,0.0235137684427473,1.8864774511680416,74826.01587301587,47597.819291819294,30565.59829059829,14804.402930402932,7078.641025641025,1.5720471438882655,1.0,0.0,30097.566395454844,30161.3471006152,15.0,19.0,1.0,0.8890615874867006,0.9852275066635702,83.0
2025-12-29 14:26:15.038,2,2025-12-29 14:26:15,89499.24786324785,279.6851495726495,34096.59829059829,133.0,180979118.4741741,136928874.48636362,0.0225938217063895,0.0170944946725606,2.232130350853589,34096.59829059829,18697.01587301588,10008.136752136752,3798.641025641026,2691.7008547008545,1.8236385165509623,1.0,0.0,13452.847968893951,11701.661184907194,15.0,19.0,1.0,0.7742198336903149,0.8934098313170492,38.0
2025-12-29 14:26:16.020,2,2025-12-29 14:26:16,43005.73626373627,134.39292582417585,7396.598290598291,133.0,10549047.133237448,25043425.78898428,0.005703749691336,0.0135406952220223,3.276928237971157,7396.598290598291,3779.857142857143,2867.431013431013,2570.3724053724054,2537.015873015873,1.9568459894241783,1.0,0.0,3247.929668764003,5004.34069473535,15.0,19.0,1.0,0.4453190757583475,0.7561369982787143,20.0
2025-12-29 14:26:16.963,2,2025-12-29 14:26:17,90564.24175824175,283.0132554945056,27029.59829059829,141.0,114456120.7163924,142906330.61045244,0.0139548608865351,0.0174236026085098,2.583814946555404,27029.59829059829,14710.136752136752,6904.1623931623935,6547.015873015873,5899.4310134310135,1.837481102048233,1.0,0.0,10698.41673876992,11954.343587602476,15.0,19.0,1.0,0.6745525953325185,0.7428151501789391,37.0
2025-12-29 14:26:17.144,2,2025-12-29 14:26:17,90564.24175824175,283.0132554945056,27029.59829059829,141.0,114456120.7163924,142906330.61045244,0.0139548608865351,0.0174236026085098,2.583814946555404,27029.59829059829,14710.136752136752,6904.1623931623935,6547.015873015873,5899.4310134310135,1.837481102048233,1.0,0.0,10698.41673876992,11954.343587602476,15.0,19.0,1.0,0.6745525953325185,0.7428151501789391,144.0
2025-12-29 14:26:17.894,2,2025-12-29 14:26:18,88470.64713064714,276.4707722832723,27349.59829059829,152.0,169675073.7642502,135376980.9103757,0.0216780213007949,0.0172960294680052,2.0979539173388018,27349.59829059829,24152.43101343101,10345.162393162393,7717.136752136752,6381.402930402931,1.132374553741121,1.0,0.0,13025.938498405794,11635.161404569157,15.0,19.0,1.0,0.8584285731241377,0.5733908834231772,106.0
2025-12-29 14:26:18.080,2,2025-12-29 14:26:18,88470.64713064714,276.4707722832723,27349.59829059829,152.0,169675073.7642502,135376980.9103757,0.0216780213007949,0.0172960294680052,2.0979539173388018,27349.59829059829,24152.43101343101,10345.162393162393,7717.136752136752,6381.402930402931,1.132374553741121,1.0,0.0,13025.938498405794,11635.161404569157,15.0,19.0,1.0,0.8584285731241377,0.5733908834231772,80.0
2025-12-29 14:26:18.982,2,2025-12-29 14:26:19,980951.0,3065.471875,321657.19658119656,143.0,26929030154.36718,18452360442.22117,0.0279850498034448,0.0191759682025878,1.8318895019421584,321657.19658119656,281831.431013431,127726.76434676436,119108.25885225883,32255.1684981685,1.1413105891864364,1.0,0.0,164100.67079194766,135839.46570206012,15.0,19.0,1.0,0.8997175386862526,0.0452448894348642,18.0
2025-12-29 14:26:19.919,2,2025-12-29 14:26:20,317103.3797313797,990.9480616605616,119694.01587301587,144.0,2943579036.050964,1555052695.3250017,0.0292734534184303,0.0154647665587644,2.0122517556100017,119694.01587301587,73005.23443223443,31011.01343101343,27012.59829059829,14547.641025641024,1.639526491543804,1.0,0.0,54254.76049206156,39434.15645509616,15.0,19.0,1.0,0.8365426545665158,0.9461483670940328,81.0
2025-12-29 14:26:20.104,2,2025-12-29 14:26:20,317103.3797313797,990.9480616605616,119694.01587301587,144.0,2943579036.050964,1555052695.3250017,0.0292734534184303,0.0154647665587644,2.0122517556100017,119694.01587301587,73005.23443223443,31011.01343101343,27012.59829059829,14547.641025641024,1.639526491543804,1.0,0.0,54254.76049206156,39434.15645509616,15.0,19.0,1.0,0.8365426545665158,0.9461483670940328,104.0
2025-12-29 14:26:21.003,2,2025-12-29 14:26:21,42785.844932844935,133.70576541514043,12846.015873015873,143.0,26972709.59026948,24438872.14364926,0.0147341250275975,0.0133499897921972,2.8366052340514982,12846.015873015873,6540.641025641025,5265.598290598291,2296.2344322344325,1542.4420024420024,1.9640301038773047,2.0,4.0,5193.525737903826,4943.568765947254,15.0,19.0,1.0,0.665896201621103,0.901437967727886,3.0
2025-12-29 14:26:21.961,2,2025-12-29 14:26:22,70697.90598290598,220.9309561965812,16634.59829059829,154.0,74208767.91846614,69111729.25104393,0.0148471166283748,0.013827340533484,2.759423600291848,16634.59829059829,15270.015873015873,4481.700854700855,4240.819291819293,3729.136752136752,1.089363523190092,2.0,6.0,8614.451109529042,8313.34645320667,15.0,19.0,1.0,0.6274057264580837,0.8125905016244257,39.0
2025-12-29 14:26:22.145,2,2025-12-29 14:26:22,70697.90598290598,220.9309561965812,16634.59829059829,154.0,74208767.91846614,69111729.25104393,0.0148471166283748,0.013827340533484,2.759423600291848,16634.59829059829,15270.015873015873,4481.700854700855,4240.819291819293,3729.136752136752,1.089363523190092,2.0,6.0,8614.451109529042,8313.34645320667,15.0,19.0,1.0,0.6274057264580837,0.8125905016244257,145.0
2025-12-29 14:26:22.871,2,2025-12-29 14:26:23,118626.98412698414,370.7093253968254,32049.59829059829,158.0,267832698.9798536,260757634.28155625,0.0190325342044469,0.0185297710564747,2.178417874119119,32049.59829059829,29478.01587301588,15476.819291819293,10580.402930402932,9870.136752136752,1.0872372967250945,1.0,0.0,16365.594977875187,16147.99164854739,15.0,19.0,1.0,0.8215244942386104,0.9462406142729874,129.0
2025-12-29 14:26:23.063,2,2025-12-29 14:26:23,118626.98412698414,370.7093253968254,32049.59829059829,158.0,267832698.9798536,260757634.28155625,0.0190325342044469,0.0185297710564747,2.178417874119119,32049.59829059829,29478.01587301588,15476.819291819293,10580.402930402932,9870.136752136752,1.0872372967250945,1.0,0.0,16365.594977875187,16147.99164854739,15.0,19.0,1.0,0.8215244942386104,0.9462406142729874,63.0
2025-12-29 14:26:23.980,2,2025-12-29 14:26:24,17997.929181929183,56.243528693528695,1809.5982905982903,156.0,1380972.9733269373,3169918.064874612,0.0042632431403655,0.0097859492594126,3.6182621392732655,1809.5982905982903,1325.8192918192926,1196.8534798534783,1106.7008547008545,1092.6898656898657,1.3648906014286384,2.0,4.0,1175.1480644271755,1780.4263716521982,15.0,19.0,1.0,0.3629118503932959,0.6822283990886105,20.0
2025-12-29 14:26:24.882,2,2025-12-29 14:26:25,30803.516483516483,96.260989010989,4478.4310134310135,117.0,5598444.073664277,10250877.653931428,0.0059002002093169,0.0108033999596287,3.336400867785329,4478.4310134310135,4454.857142857143,1969.5982905982903,1725.402930402931,1369.076923076923,1.005291723127567,2.0,4.0,2366.1031409607394,3201.699182298585,15.0,19.0,1.0,0.4544080643473315,0.667838812941748,118.0
2025-12-29 14:26:25.058,2,2025-12-29 14:26:25,30803.516483516483,96.260989010989,4478.4310134310135,117.0,5598444.073664277,10250877.653931428,0.0059002002093169,0.0108033999596287,3.336400867785329,4478.4310134310135,4454.857142857143,1969.5982905982903,1725.402930402931,1369.076923076923,1.005291723127567,2.0,4.0,2366.1031409607394,3201.699182298585,15.0,19.0,1.0,0.4544080643473315,0.667838812941748,58.0
2025-12-29 14:26:26.026,2,2025-12-29 14:26:26,116984.1037851038,365.57532432844937,46486.43101343101,157.0,294951048.13582,290438522.3877491,0.0215524298028174,0.0212226940889307,2.148755365778883,46486.43101343101,17563.258852258852,15128.196581196582,10765.162393162393,6978.598290598291,2.6467998567048188,1.0,0.0,17174.13893433438,17042.256962848234,15.0,19.0,1.0,0.8285027110066885,0.142539627473675,26.0
2025-12-29 14:26:26.942,2,2025-12-29 14:26:27,56425.02808302808,176.32821275946276,10387.431013431013,159.0,20993639.49219672,35958390.19756065,0.0065939274930148,0.0112942311797048,2.955772106732616,10387.431013431013,7254.076923076923,6462.924297924298,3826.162393162393,3666.6703296703295,1.431943874262585,2.0,4.0,4581.881654102025,5996.53151393042,15.0,19.0,1.0,0.5599866943933068,0.6741479471457766,58.0
2025-12-29 14:26:27.117,2,2025-12-29 14:26:27,56425.02808302808,176.32821275946276,10387.431013431013,159.0,20993639.49219672,35958390.19756065,0.0065939274930148,0.0112942311797048,2.955772106732616,10387.431013431013,7254.076923076923,6462.924297924298,3826.162393162393,3666.6703296703295,1.431943874262585,2.0,4.0,4581.881654102025,5996.53151393042,15.0,19.0,1.0,0.5599866943933068,0.6741479471457766,117.0
2025-12-29 14:26:28.028,2,2025-12-29 14:26:28,58590.279609279605,183.0946237789988,11722.598290598293,116.0,35977214.60059348,54565864.95453723,0.0104803646967473,0.0158953429570832,2.755691554679184,11722.598290598293,8576.853479853478,8070.015873015873,7617.076923076923,4097.0,1.3667714294213622,1.0,0.0,5998.100916172842,7386.871120747757,15.0,19.0,1.0,0.6841330137669355,0.840557257379667,28.0
2025-12-29 14:26:28.943,2,2025-12-29 14:26:29,34415.39804639805,107.5481188949939,4861.67032967033,111.0,6416269.375603646,14325744.006711554,0.0054172265071225,0.0120951592934186,3.275525860511074,4861.67032967033,4418.015873015873,3758.6898656898657,2357.4847374847377,2221.3833943833943,1.1004193894736969,3.0,4.0,2533.035604882736,3784.936460062646,15.0,19.0,1.0,0.5119000563786167,0.8912681807426784,57.0
2025-12-29 14:26:29.136,2,2025-12-29 14:26:29,34415.39804639805,107.5481188949939,4861.67032967033,111.0,6416269.375603646,14325744.006711554,0.0054172265071225,0.0120951592934186,3.275525860511074,4861.67032967033,4418.015873015873,3758.6898656898657,2357.4847374847377,2221.3833943833943,1.1004193894736969,3.0,4.0,2533.035604882736,3784.936460062646,15.0,19.0,1.0,0.5119000563786167,0.8912681807426784,136.0
