timestamp,raw
2025-12-26 15:53:52.090,225 116 36 13 16 8 1 18 13 5 10 5 0 4 8 10 136 29 18 32 4 2 25 5 10 25 8 4 4 10 5 5 449 137 20 4 9 18 17 10 2 16 5 1 2 5 4 5 50 1 16 13 2 5 5 10 16 9 1 2 8 4 1 13 50 34 4 20 18 5 1 2 10 13 0 2 2 10 5 8 281 49 9 10 16 0 5 13 17 10 25 5 1 8 1 5 445 148 17 2 1 1 5 4 4 9 16 5 4 10 2 1 701 173 4 4 13 1 10 4 17 49 10 13 8 5 5 5 1508 260 2 4 5 8 10 5 25 9 5 5 4 5 5 2 4616 808 13 90 130 10 17 20 50 40 10 13 2 8 5 10 7496 2309 10 200 520 61 109 40 74 13 18 49 20 8 5 20 36121 9748 29 45 146 26 18 4 68 29 5 17 32 1 17 5 1241 325 10 5 13 10 5 5 4 17 20 13 5 4 10 4 125 68 5 9 9 5 1 4 2 8 13 5 4 1 5 4 1129 202 9 4 5 2 5 1 13 8 10 5 10 1 4 9 208 113 10 9 20 5 2 5 2 8 10 1 1 5 9 5 269 25 20 4 9 2 8 1 8 5 4 5 4 1 2 13 305 125 13 26 13 18 17 8 13 13 0 2 13 4 10 13 481 125 17 13 17 2 1 2 5 1 0 5 20 5 5 13 442 130 8 37 26 20 1 1 2 4 5 17 34 4 13 8
2025-12-26 15:53:52.301,85 52 18 17 10 5 10 25 26 10 1 1 2 13 16 4 149 52 5 17 8 5 4 2 10 16 10 8 0 1 2 20 389 100 5 17 4 1 5 25 2 13 1 5 2 4 5 5 20 2 9 1 1 8 4 1 9 13 4 5 13 10 4 8 125 100 8 10 1 1 1 5 4 20 37 10 5 4 4 2 433 74 1 5 1 5 5 2 53 173 49 5 2 1 4 13 490 146 10 9 4 4 5 4 37 104 80 5 10 9 17 10 425 137 5 5 17 5 5 8 37 109 2 1 8 10 1 5 3721 692 2 5 13 10 1 1 1 2 1 5 5 9 5 4 18785 3757 5 53 45 8 40 25 17 25 34 40 17 17 20 5 11113 2920 20 74 82 164 226 49 52 90 58 109 25 74 25 18 44426 11101 13 1 25 29 34 13 41 13 37 20 32 32 32 18 1781 592 37 25 5 9 2 8 5 20 5 10 1 13 5 10 197 50 10 34 8 5 1 1 1 4 4 1 2 2 5 10 853 162 1 4 13 10 16 1 8 13 2 2 13 1 5 10 421 164 8 13 20 20 16 25 5 1 25 18 5 2 13 5 10 4 17 13 1 5 5 4 10 10 17 17 10 5 8 16 1280 521 37 5 10 1 2 8 1 5 9 2 5 5 10 2 232 125 37 26 29 13 5 5 13 26 5 4 2 5 8 4 313 37 37 8 13 2 0 16 2 1 20 25 25 5 1 2
2025-12-26 15:53:52.512,116 68 9 1 1 20 25 9 17 10 8 13 13 9 13 2 212 49 4 10 13 2 9 8 1 8 10 2 1 13 25 16 202 106 26 20 4 0 5 13 5 17 18 8 2 10 17 10 73 25 37 37 2 13 1 5 18 45 18 5 1 10 10 20 269 146 29 10 2 1 17 16 9 8 32 8 5 20 29 4 170 41 5 10 8 8 4 2 17 5 5 10 2 8 13 4 58 8 4 18 5 4 8 8 2 8 17 10 13 2 2 1 500 89 2 8 5 4 5 1 5 5 5 18 16 5 4 5 617 164 1 29 13 4 0 16 2 25 1 9 26 1 4 2 8992 1970 5 1 72 113 130 45 104 149 25 36 26 13 5 20 4768 1602 5 32 325 505 522 148 468 520 25 221 106 136 10 5 43265 11252 9 5 85 205 153 65 128 65 10 41 65 49 10 2 392 164 37 20 5 13 2 0 17 34 5 17 4 10 5 1 929 200 29 68 17 5 4 2 2 10 40 16 2 4 2 1 164 45 25 37 9 2 2 1 1 9 20 17 4 2 1 1 754 185 2 18 17 9 4 0 5 20 13 25 5 1 13 2 325 50 5 10 1 9 13 5 10 5 10 4 10 1 10 10 290 145 10 13 13 4 26 5 5 2 5 2 13 2 9 10 373 130 26 37 34 4 5 8 8 17 5 1 17 9 5 5 520 58 10 8 9 17 5 13 2 2 5 9 8 17 18 5
2025-12-26 15:53:52.724,104 37 13 10 10 5 4 9 1 9 2 8 5 8 18 41 250 81 13 20 9 2 8 5 5 17 40 2 2 0 10 5 592 170 17 2 5 0 4 9 25 36 4 1 2 5 2 5 73 10 13 10 13 34 5 5 4 26 18 1 1 1 1 5 617 290 20 2 2 5 2 13 5 25 20 2 5 5 9 2 200 148 20 1 2 5 13 5 8 13 29 2 18 17 8 13 149 116 2 26 8 2 1 2 5 117 20 5 4 20 20 17 74 26 5 2 5 29 9 13 10 5 5 4 1 8 20 20 1882 365 5 36 5 10 17 1 2 17 10 8 8 2 2 13 9106 1754 5 17 25 10 37 32 85 52 1 5 34 5 8 4 6464 2209 5 74 85 58 58 53 481 306 17 20 45 4 1 17 37978 10457 37 8 25 1 25 40 185 104 10 17 17 1 5 2 1157 409 29 34 20 1 17 1 4 26 20 8 2 8 5 13 365 125 4 20 20 17 10 17 2 5 20 5 2 8 8 8 212 85 5 1 9 17 1 0 1 5 4 1 10 5 9 1 625 170 5 10 8 4 4 13 20 26 2 5 4 10 1 20 232 65 5 29 9 1 1 20 10 2 17 5 17 8 4 1 538 85 5 5 20 1 1 5 5 8 5 5 10 2 1 1 801 181 2 10 13 5 1 0 9 2 13 1 2 4 2 0 145 106 18 5 37 17 1 13 5 8 1 2 5 1 13 26
2025-12-26 15:53:52.935,288 162 20 13 5 1 13 34 18 18 1 2 20 5 5 5 349 40 8 13 16 5 9 13 17 10 10 8 1 4 2 1 416 81 5 8 5 5 1 20 34 40 8 10 18 10 2 8 153 40 10 2 2 0 5 17 9 17 10 1 10 18 10 8 500 185 8 5 13 5 8 5 17 2 4 8 2 5 2 9 10 1 1 2 17 5 5 32 45 65 25 5 13 5 5 1 65 65 10 4 2 4 29 20 8 13 25 5 4 5 10 2 65 68 25 2 5 29 34 10 2 41 16 5 18 5 5 13 1522 272 5 25 1 10 10 2 17 5 36 2 5 9 4 13 7649 1513 5 25 180 109 18 10 85 73 18 17 10 17 2 13 7956 2330 5 164 1040 680 25 13 461 520 29 68 13 17 40 53 35362 9065 25 45 260 178 5 10 153 269 17 32 0 10 5 26 1412 405 8 26 13 13 8 13 1 2 13 4 1 4 5 13 772 185 13 1 5 4 20 13 2 10 5 2 5 4 5 8 296 61 13 4 9 25 8 17 18 2 17 8 4 13 10 4 530 178 20 4 1 5 5 5 5 68 10 2 8 1 5 20 580 200 20 32 5 8 10 5 18 1 8 2 1 1 25 10 232 13 2 20 8 1 5 20 5 8 2 5 5 17 13 13 452 185 13 18 13 5 1 1 13 10 20 5 10 1 5 1 325 100 0 20 8 5 10 10 5 5 4 4 8 5 1 10
2025-12-26 15:53:53.146,193 65 13 13 17 18 4 9 2 9 4 9 37 25 10 5 274 50 5 10 1 10 10 9 1 1 8 5 5 13 17 0 145 25 5 4 5 1 13 20 16 17 5 4 1 5 5 8 153 32 16 2 13 8 16 20 1 17 10 10 10 5 10 5 58 17 5 0 0 4 17 13 18 20 10 2 8 4 2 9 370 97 1 8 2 5 1 16 9 34 5 5 10 10 2 10 244 100 10 2 2 2 5 4 5 25 29 5 17 5 10 2 605 170 13 20 13 17 34 10 17 68 10 20 17 5 1 1 1525 505 10 17 13 10 29 13 10 13 10 5 5 5 4 1 8642 2250 26 10 245 100 25 25 9 61 8 16 5 16 2 8 6148 1666 29 53 1202 745 37 13 2 72 25 53 25 25 0 5 29273 7025 20 26 169 180 16 9 16 50 1 25 2 17 4 17 1949 657 17 17 5 1 8 0 5 5 8 4 5 5 13 4 610 58 17 5 5 1 5 1 17 10 2 5 5 1 2 2 1114 293 26 8 9 17 5 17 1 1 8 8 1 2 4 5 922 185 2 5 10 5 5 10 8 26 5 5 5 1 4 2 785 229 5 17 17 13 9 5 4 10 16 5 1 1 2 8 180 52 2 2 5 8 17 13 8 25 20 4 5 4 2 13 565 130 13 10 13 10 9 4 18 20 16 5 9 2 1 10 290 145 10 1 26 17 2 10 8 2 2 5 5 10 2 5
2025-12-26 15:53:53.357,100 29 0 5 5 13 13 5 13 13 9 29 25 4 4 2 104 13 8 18 18 9 8 10 1 8 13 13 16 16 13 5 170 85 4 10 5 13 8 4 5 125 52 4 4 13 13 29 205 29 18 13 5 4 1 18 1 65 89 2 1 5 16 5 20 17 20 10 2 2 10 8 1 29 10 1 9 5 5 10 370 117 25 65 17 5 10 34 5 0 13 5 5 16 2 10 17 5 13 29 16 5 4 10 25 25 5 1 10 10 4 5 232 20 13 37 26 20 4 10 10 5 16 17 20 13 5 2 2482 793 29 17 8 10 8 5 8 13 8 4 13 5 8 1 14116 3161 20 61 65 13 10 1 10 37 2 18 5 2 5 1 5669 1768 25 25 125 25 25 41 136 145 10 10 13 10 8 20 33001 8473 2 32 61 4 4 9 40 32 1 1 17 4 10 1 2516 765 16 18 13 10 9 18 13 13 1 20 5 16 4 1 169 20 13 5 2 1 9 4 5 10 10 2 4 2 0 5 533 68 20 17 5 13 13 25 1 1 4 5 0 4 8 1 1277 482 20 8 4 8 5 4 13 37 8 2 5 5 17 5 829 233 5 29 29 13 1 10 4 0 10 2 0 2 1 8 369 164 5 10 13 2 5 13 4 1 5 2 8 4 2 29 538 130 17 17 5 4 13 1 13 5 2 2 1 2 10 5 500 197 9 41 17 13 10 17 5 20 5 5 2 9 10 10
2025-12-26 15:53:53.569,218 73 29 5 4 10 5 4 10 9 4 2 1 2 9 1 136 97 58 61 18 8 5 32 13 10 10 1 8 13 1 8 212 58 13 17 2 0 4 4 2 20 5 4 8 5 2 18 162 25 0 5 10 2 1 9 4 16 41 2 2 2 10 17 37 34 1 41 18 4 1 5 5 41 10 2 0 10 8 2 404 81 37 25 17 8 5 2 13 18 13 5 2 1 4 13 113 18 8 4 0 10 16 9 25 68 5 10 1 4 10 17 74 13 10 1 8 26 17 17 2 20 13 17 1 5 5 26 1853 485 9 10 9 8 2 2 5 1 5 8 8 5 8 13 9673 1861 17 25 25 10 1 20 101 68 4 5 8 2 8 8 6085 2225 16 26 98 25 8 17 181 100 9 8 13 4 45 13 37474 10081 5 32 73 5 2 4 50 49 4 9 2 5 32 26 1985 441 5 4 5 25 10 8 13 29 1 2 5 10 13 10 149 85 16 5 5 13 1 1 1 5 5 5 5 1 5 1 800 113 29 17 2 1 1 10 4 10 4 5 8 5 2 4 410 250 41 5 10 10 20 13 5 1 10 10 1 4 4 13 629 125 25 5 0 4 10 16 2 18 13 5 5 4 8 2 232 100 1 8 2 8 5 5 2 13 13 17 8 8 10 2 650 145 13 2 4 2 1 13 4 10 5 4 2 8 13 4 58 13 2 2 2 1 5 2 2 1 5 5 5 9 4 5
2025-12-26 15:53:53.780,181 50 2 8 5 1 5 13 16 10 1 4 4 5 4 10 313 113 5 13 4 5 9 2 10 5 4 5 5 1 2 1 85 1 5 10 2 5 1 13 18 25 1 10 25 5 1 5 82 65 18 5 2 4 5 1 10 29 16 2 1 2 10 2 320 109 8 10 4 4 10 5 25 74 17 2 2 13 1 4 16 2 4 2 1 20 10 5 10 45 25 2 8 8 5 5 932 265 25 34 5 9 5 16 45 50 2 13 1 1 8 2 5 17 20 2 5 13 1 2 5 2 5 18 5 16 5 5 1594 400 9 1 9 1 2 13 2 10 20 5 29 10 13 9 9508 2372 25 50 178 10 25 1 49 65 13 1 5 13 4 10 5625 1796 9 85 685 89 125 5 169 130 13 61 10 26 18 9 40784 10728 4 32 185 17 40 10 61 61 5 58 8 25 20 4 2402 730 17 1 5 4 17 8 4 26 5 10 13 10 1 5 409 153 13 10 2 1 4 5 13 52 10 26 13 5 4 4 401 104 8 20 10 2 17 17 8 9 13 20 20 10 10 8 797 245 2 2 5 10 41 13 5 5 2 18 1 8 16 5 164 16 2 1 2 8 2 8 2 13 10 13 1 4 8 10 468 164 10 4 4 2 1 2 5 20 5 2 4 1 5 17 365 162 20 17 10 5 10 9 4 5 13 8 4 1 4 8 149 5 17 13 10 5 8 1 1 0 1 10 0 1 2 5
2025-12-26 15:53:53.991,29 29 5 8 1 0 5 18 2 13 8 2 13 5 2 20 481 181 13 2 5 5 8 8 8 1 13 10 17 13 10 4 52 17 10 25 5 10 17 4 10 25 5 2 9 5 10 5 549 200 10 8 8 18 29 8 26 40 25 10 13 5 20 0 250 85 1 1 13 2 4 32 18 41 25 18 8 9 2 0 477 104 2 10 18 32 5 2 4 1 13 20 25 5 8 1 65 34 26 1 13 13 10 10 13 2 13 1 9 1 0 2 200 41 13 10 2 5 5 9 2 26 13 18 8 8 5 4 1450 409 36 9 4 0 5 0 1 34 74 26 20 5 9 5 6714 1556 40 61 109 37 29 17 50 125 85 13 8 4 17 1 11764 3065 40 37 305 68 89 29 160 180 26 13 4 26 10 13 35890 9193 18 25 74 5 13 13 50 72 5 17 2 8 13 5 2029 485 10 1 10 13 5 5 5 32 13 10 10 18 2 8 628 305 4 9 1 2 5 8 4 13 25 9 10 8 10 2 265 18 4 4 4 0 2 1 8 5 2 1 1 10 13 5 185 113 5 20 18 10 20 10 13 10 1 9 2 4 1 8 452 61 5 10 10 1 1 8 5 8 1 5 17 5 5 4 288 145 9 16 10 5 2 2 5 4 20 20 18 18 5 13 680 218 10 1 4 5 5 16 9 10 4 5 2 8 8 2 85 2 2 2 0 2 13 2 1 5 5 10 4 5 5 5
2025-12-26 15:53:54.202,117 72 41 2 5 10 5 1 13 9 5 1 0 5 5 5 181 41 5 8 10 17 8 0 1 1 5 8 5 8 13 4 104 20 10 4 5 4 18 5 5 20 5 5 13 2 9 20 373 185 49 13 9 25 17 5 17 13 1 5 1 5 17 1 49 13 25 5 4 18 13 13 4 5 20 9 8 2 2 10 128 65 17 16 10 13 8 2 5 5 8 13 9 13 5 5 477 97 2 4 5 4 4 9 10 9 13 13 29 2 2 4 200 45 13 5 4 4 8 9 2 8 9 9 5 5 2 13 538 122 20 10 1 13 8 2 2 40 64 5 5 1 1 8 11194 2468 5 13 25 20 9 25 37 106 53 5 4 0 17 10 10161 2525 25 45 100 4 5 5 160 306 68 29 5 5 13 10 36640 9425 18 25 29 5 4 5 50 128 29 20 2 2 25 8 720 178 25 4 4 5 5 4 17 61 40 13 1 1 2 10 233 52 13 2 25 13 4 13 5 4 41 18 10 2 2 16 610 153 20 5 10 18 8 5 5 13 5 10 1 13 20 8 328 148 5 16 5 9 13 10 10 13 5 5 2 1 5 10 493 58 17 13 17 1 1 5 2 2 10 10 16 10 5 2 514 145 17 5 20 20 1 13 10 17 2 16 4 13 10 4 164 98 0 5 17 2 2 5 1 1 18 8 5 2 2 10 433 136 13 1 10 5 10 13 26 18 5 8 8 10 17 13
2025-12-26 15:53:54.414,153 52 5 2 10 8 16 4 5 16 8 1 10 10 5 5 170 13 2 1 20 20 5 2 1 26 16 10 2 1 1 2 466 85 1 5 5 5 5 26 18 97 40 5 10 5 4 0 104 34 1 8 8 18 10 26 17 41 17 10 16 5 1 5 25 4 8 1 5 13 2 13 2 5 4 10 8 4 2 4 373 101 17 13 18 8 5 5 1 1 8 1 9 9 1 4 458 106 4 73 34 20 10 9 4 8 2 2 5 2 5 2 37 53 18 10 9 2 4 20 10 13 10 5 17 4 5 4 1549 500 13 9 9 5 8 5 2 18 10 8 13 20 2 8 10589 2306 17 13 13 17 34 37 37 5 26 13 1 1 32 13 2657 901 5 25 104 41 80 34 116 17 65 29 26 2 16 29 30397 7760 9 9 13 2 26 8 50 36 10 32 8 5 5 13 409 101 10 9 13 20 5 13 1 2 1 1 2 5 1 5 425 61 5 32 34 5 4 1 8 5 18 5 5 0 2 1 260 36 8 17 8 9 10 13 5 10 5 10 5 5 13 5 1145 346 25 10 17 13 13 10 2 4 1 0 2 0 13 17 388 170 52 25 4 5 5 10 8 2 9 0 25 16 8 13 169 18 41 34 13 8 1 13 10 16 8 10 25 9 16 9 290 113 13 5 5 2 1 5 1 10 5 5 5 5 13 5 512 164 4 1 9 18 1 1 5 5 5 2 2 1 13 13
2025-12-26 15:53:54.625,81 52 41 17 17 1 13 25 16 25 5 2 4 10 5 10 481 85 1 13 17 10 1 5 2 13 10 5 5 8 1 13 148 4 20 13 5 20 13 1 2 40 13 20 4 2 8 1 98 100 13 13 25 34 16 20 41 98 26 0 2 1 5 13 82 26 8 10 20 9 2 13 10 50 9 5 10 13 17 8 296 41 10 34 13 4 8 5 2 20 61 16 8 4 20 10 80 53 17 1 9 1 1 13 5 25 26 9 4 1 5 9 100 25 18 2 0 10 2 1 5 5 18 8 1 2 5 5 373 101 1 32 10 5 4 2 5 1 10 4 8 4 5 8 7001 1465 8 36 125 113 9 97 73 8 50 9 17 16 9 5 3893 1377 0 101 706 650 8 130 173 41 53 26 157 74 10 13 29380 7765 13 45 185 185 8 26 58 2 16 1 74 41 8 1 2593 548 1 20 4 13 1 4 0 5 2 2 5 26 2 1 121 26 20 32 13 1 5 5 13 10 0 5 2 8 2 2 617 149 32 17 5 10 10 9 4 1 8 4 26 10 5 2 500 100 13 8 4 1 9 10 1 29 13 13 10 10 1 5 530 98 18 2 1 8 4 29 1 29 41 5 5 9 2 1 289 122 5 16 8 4 5 0 26 64 5 10 29 25 18 5 666 325 82 1 1 2 1 13 1 2 16 2 20 29 8 17 65 10 29 2 10 9 5 2 5 8 5 5 10 9 4 10
2025-12-26 15:53:54.836,200 17 4 5 20 5 9 5 5 17 13 10 1 5 4 4 153 90 0 13 9 13 9 20 5 20 34 13 20 4 1 1 265 36 8 4 13 25 29 5 2 17 9 5 5 2 13 10 101 73 25 18 20 26 9 10 25 52 17 4 2 4 5 40 369 65 17 2 5 5 1 9 0 34 20 5 1 9 5 2 130 68 5 5 13 9 8 5 2 32 1 5 1 4 5 4 629 260 20 13 9 13 4 25 20 13 5 4 10 2 1 13 72 20 4 8 10 2 2 9 1 8 9 2 1 10 5 10 1490 370 5 25 5 2 4 5 8 2 10 1 2 4 1 25 7250 1625 20 25 409 425 17 65 53 50 41 25 16 20 4 5 6976 1813 40 68 1412 1530 122 45 104 153 98 68 17 41 18 13 32884 8200 4 45 232 346 34 20 52 17 20 18 2 4 13 18 314 49 26 13 10 10 8 8 10 1 5 8 5 5 16 26 433 100 32 40 25 8 8 5 9 10 13 20 10 2 16 29 288 65 17 37 13 4 2 8 4 2 8 4 2 10 1 26 1261 370 8 20 29 34 18 10 2 5 1 5 5 0 10 8 85 17 13 2 9 26 25 2 4 2 10 4 9 9 5 10 625 296 25 4 8 17 9 9 5 18 5 10 4 4 16 2 296 45 5 10 20 2 5 5 13 10 9 1 5 18 8 5 233 65 5 2 4 8 5 17 13 8 8 2 20 4 8 1
2025-12-26 15:53:55.047,373 117 25 4 2 5 25 8 1 1 5 13 5 5 26 1 130 61 13 32 13 9 8 20 10 10 4 8 5 20 26 17 232 45 10 0 10 20 10 9 13 5 2 9 13 8 4 4 226 16 2 9 13 13 25 17 17 2 25 10 26 2 5 5 137 65 8 2 5 13 13 9 5 25 8 2 4 10 5 10 169 29 5 13 2 5 17 10 8 26 13 5 13 13 5 10 80 41 20 13 9 25 8 13 2 16 26 1 5 5 2 18 370 65 5 9 2 5 4 2 5 17 8 5 2 0 8 10 785 205 25 13 5 1 8 2 1 5 13 5 2 5 2 13 8149 1780 41 50 157 101 17 41 65 90 4 29 13 5 5 5 3460 1421 18 50 605 296 58 45 122 65 5 101 16 16 0 1 29978 8021 20 1 122 73 8 10 18 10 1 32 17 2 8 0 1090 442 37 18 2 10 2 10 8 1 8 1 1 5 13 17 657 109 13 18 9 4 1 1 13 10 5 10 0 5 5 26 109 58 13 2 4 10 2 13 4 2 25 2 5 4 5 20 890 277 5 13 25 25 10 5 10 29 13 5 4 8 9 8 181 34 13 5 8 8 2 5 8 10 13 5 2 26 5 4 485 125 40 10 8 5 0 9 5 9 5 10 5 2 5 8 290 73 10 13 5 17 10 5 10 25 2 4 5 5 2 5 221 36 5 1 1 20 8 4 5 2 2 5 2 0 5 2
2025-12-26 15:53:55.258,49 1 5 4 2 5 1 8 17 25 17 10 10 10 2 2 425 232 18 26 5 13 5 5 13 10 4 1 10 2 8 2 296 109 40 10 4 8 5 5 5 2 5 13 9 4 1 2 136 89 26 10 8 1 25 2 16 9 9 13 29 5 17 1 425 260 29 1 1 1 10 8 5 10 5 5 1 5 1 10 234 100 26 29 20 13 10 9 10 10 5 5 4 10 5 8 226 68 13 4 5 0 1 4 5 5 2 5 4 16 8 4 281 104 13 10 4 8 4 4 1 53 53 4 13 9 13 8 425 104 10 1 5 1 5 5 9 98 34 4 4 1 5 5 4573 1009 13 125 226 97 45 53 58 40 10 8 9 5 10 5 11368 2900 18 181 1040 425 181 45 145 68 8 65 20 16 8 9 31016 8125 20 37 250 97 58 18 34 20 10 16 5 5 5 13 1730 605 29 5 5 1 8 0 29 18 17 0 9 17 25 1 853 164 1 13 8 5 2 10 10 25 10 13 1 26 8 5 25 18 4 5 5 18 2 4 2 4 9 5 13 1 0 8 1429 394 2 9 9 1 10 2 5 2 2 16 10 2 1 1 1 13 10 5 4 10 2 16 4 10 8 5 9 20 2 2 1325 233 4 8 18 25 2 2 4 2 4 13 17 8 2 2 170 81 10 4 10 8 5 4 4 5 2 5 10 4 1 5 577 196 26 8 1 4 5 1 8 10 5 8 0 4 2 2
2025-12-26 15:53:55.470,5 18 8 29 34 32 13 29 20 13 5 10 5 13 4 1 340 250 53 16 25 25 5 1 5 5 5 8 10 2 8 2 185 25 13 34 29 25 9 2 13 2 9 17 13 2 8 5 180 41 5 4 9 10 13 20 20 37 10 10 1 5 5 5 545 241 13 5 10 17 5 2 5 1 10 17 18 8 10 1 197 45 5 10 20 37 8 10 2 5 4 2 1 0 13 8 81 34 17 5 25 26 5 13 26 16 5 4 1 10 25 26 10 1 25 20 2 1 17 13 13 2 10 2 4 8 29 5 2578 557 10 9 1 4 5 13 9 13 17 1 5 2 2 13 11236 2153 20 90 293 180 100 40 58 106 2 8 10 5 10 1 16660 3860 13 113 794 612 337 29 144 205 13 50 5 32 5 4 37405 9512 5 85 269 170 50 10 85 164 34 17 5 26 5 4 377 85 5 20 13 4 8 4 5 5 26 10 8 5 4 10 1352 365 5 20 10 5 2 1 4 13 5 4 0 4 8 8 433 122 25 10 5 25 5 17 5 5 13 5 1 1 1 2 377 221 50 8 4 1 10 17 20 8 2 5 5 4 0 5 52 18 5 16 5 13 5 20 10 20 13 17 2 10 1 2 1090 313 1 5 4 16 5 17 34 20 18 13 4 5 1 2 80 9 5 8 5 1 0 9 5 0 10 13 2 2 16 2 410 157 8 1 2 10 5 1 13 10 5 4 5 0 1 8
2025-12-26 15:53:55.681,205 89 32 9 5 5 1 5 8 9 5 4 5 9 2 1 145 17 5 5 1 5 5 8 5 25 2 8 5 5 5 1 409 65 5 10 5 0 1 8 1 8 9 5 13 17 17 2 90 17 5 10 13 25 5 0 13 8 1 2 5 17 5 5 242 117 29 1 13 8 2 8 13 13 5 5 1 5 4 4 353 58 4 5 2 1 5 5 4 10 25 4 16 13 25 10 25 10 9 4 8 16 17 5 26 34 10 13 1 20 10 5 181 85 0 8 5 9 9 2 18 41 17 4 5 8 9 13 1370 289 8 17 18 8 5 13 18 26 8 2 5 2 13 13 7888 1305 37 5 29 45 45 37 25 82 5 10 13 5 5 4 8357 2309 9 10 164 50 113 90 153 157 13 4 17 17 8 37 35536 8941 5 4 50 29 17 45 89 85 17 1 2 37 5 13 2450 538 5 2 1 2 5 26 5 1 13 2 8 1 5 1 593 232 8 5 2 25 2 13 5 25 10 4 4 2 1 5 265 10 50 13 10 20 5 4 5 5 25 13 1 0 9 2 530 242 53 29 20 1 5 5 8 16 8 5 5 5 2 5 272 37 20 17 29 34 5 2 10 5 0 8 5 10 5 5 712 221 10 5 4 5 10 2 4 2 1 1 4 2 5 5 370 81 5 18 29 8 4 13 2 5 5 10 13 17 2 5 530 173 2 2 10 4 1 1 17 8 2 4 13 1 4 4
2025-12-26 15:53:55.892,370 97 1 5 10 25 13 10 20 4 18 2 4 1 10 2 8 20 25 2 5 5 10 10 5 0 2 10 8 5 1 1 452 116 16 4 13 10 13 17 18 17 4 5 10 17 17 10 85 5 8 13 34 40 4 1 5 4 4 2 2 9 10 4 317 202 40 1 5 5 5 4 4 4 2 8 10 13 13 2 226 26 16 10 17 18 10 4 5 2 20 13 25 13 16 10 100 85 8 4 5 5 16 1 17 26 5 16 4 41 5 5 653 205 1 10 10 18 5 10 9 18 2 13 34 17 8 1 701 125 8 0 5 5 17 13 13 5 13 10 25 26 5 1 5245 801 0 61 73 49 9 10 9 68 1 5 13 2 4 2 4514 1565 8 61 244 445 20 10 18 25 9 13 26 9 2 1 29466 7105 5 5 29 74 25 1 58 13 17 13 5 4 5 2 1280 265 2 16 4 17 5 29 5 1 13 13 2 5 17 16 40 18 8 2 10 13 2 9 1 18 1 0 1 5 5 1 1525 208 41 13 17 16 2 10 10 50 26 5 5 4 18 10 557 260 61 5 2 10 5 9 29 34 1 2 5 13 10 18 274 137 5 2 9 9 10 5 5 2 18 1 4 4 5 4 289 26 20 13 13 20 8 4 8 17 5 13 10 2 17 20 178 97 25 13 29 8 2 4 5 49 34 10 18 1 5 2 554 173 10 5 4 10 4 10 17 64 64 4 2 5 2 8
2025-12-26 15:53:56.103,178 37 8 17 45 32 5 10 17 5 13 2 1 10 5 5 317 52 10 2 25 8 10 1 2 2 2 5 9 2 2 2 157 85 9 4 4 2 1 10 18 20 5 5 5 8 17 1 100 8 10 36 16 1 5 2 5 8 25 10 9 9 5 4 625 145 13 5 4 5 4 18 5 1 10 8 10 4 1 8 306 74 16 8 2 9 5 5 8 41 45 17 13 10 4 10 232 26 5 41 10 2 25 1 4 8 13 9 13 26 2 0 617 244 25 25 18 0 2 1 1 18 5 5 0 17 16 2 208 34 29 18 20 5 1 8 5 18 34 1 4 17 5 5 2153 313 18 2 205 193 97 10 5 50 5 20 4 5 5 20 9640 2810 26 25 554 832 290 89 37 65 58 74 5 4 4 10 27801 6730 5 20 85 148 61 13 40 29 16 29 4 1 5 2 1445 365 2 16 5 5 1 10 5 2 5 4 13 4 1 5 173 81 4 1 2 4 13 10 1 29 20 1 4 1 16 4 241 17 17 10 5 4 5 9 4 26 9 5 4 0 5 9 1225 405 34 13 20 4 26 8 5 4 5 8 2 8 2 9 85 41 26 5 0 10 5 8 9 8 16 5 1 0 4 17 452 74 5 10 13 8 1 2 10 5 1 10 8 5 2 1 261 97 5 10 5 1 1 0 2 20 9 13 9 8 1 2 260 50 5 10 2 1 10 5 8 25 4 10 5 2 5 8
2025-12-26 15:53:56.315,45 26 5 10 45 20 5 5 2 40 13 10 5 2 18 8 146 50 8 10 25 13 13 17 10 40 50 4 13 2 2 5 353 85 13 0 8 25 1 5 16 20 10 5 2 5 2 1 197 65 20 9 5 5 5 20 10 26 1 18 1 0 2 2 290 82 10 8 4 13 20 9 2 13 5 2 16 9 18 5 52 41 17 8 5 5 8 8 8 8 18 8 1 2 9 1 333 64 5 8 1 1 10 2 4 29 10 0 10 2 2 13 2 10 13 4 5 10 5 5 10 18 8 17 10 20 1 4 1300 218 13 13 2 2 5 1 2 13 72 25 13 4 2 10 6869 1108 17 5 90 26 16 50 17 34 5 0 10 26 2 10 3977 1444 8 13 410 265 34 52 45 34 17 37 5 9 25 10 27586 7137 5 4 90 89 13 10 50 29 13 8 1 1 9 1 1042 212 13 17 5 2 1 13 5 2 5 2 8 10 1 5 250 121 40 10 16 29 4 10 2 8 1 9 16 5 8 5 612 169 37 9 9 8 1 9 13 2 10 0 10 8 10 10 850 225 5 25 17 4 8 5 26 25 8 17 17 13 5 10 464 80 13 20 13 37 5 5 1 4 10 5 4 1 10 10 100 16 1 9 1 10 20 13 5 5 9 2 8 5 8 8 452 181 8 2 5 10 2 9 2 5 5 5 4 2 8 4 557 170 9 13 8 20 17 13 5 1 10 10 8 8 8 5
