timestamp,raw
2025-12-29 13:59:40,596 162 2 4 5 8 9 5 20 4 5 10 9 13 25 2 50 25 26 25 13 8 32 34 10 10 5 1 1 8 2 2 208 90 20 17 26 5 1 9 5 8 4 9 13 20 5 1 52 18 8 2 1 5 5 5 4 4 5 4 25 17 2 4 202 61 1 5 18 16 10 13 17 36 9 2 1 9 5 2 290 68 2 17 20 26 4 2 4 8 17 4 2 0 2 9 45 8 5 5 5 10 8 17 20 73 13 8 10 2 4 8 260 125 18 4 2 5 0 5 4 34 20 5 16 5 4 0 1754 377 34 1 13 29 16 26 17 45 26 5 17 8 4 1 8177 2500 1450 1394 1394 1093 170 193 117 106 25 17 17 25 37 26 6824 1745 9512 6165 6085 7109 314 265 400 389 81 50 10 73 85 170 35557 7129 1921 980 845 2437 389 106 208 109 65 10 29 13 25 17 785 212 17 1 2 10 17 10 0 10 16 36 8 4 4 2 461 40 10 10 10 5 2 5 18 18 16 0 2 5 16 2 296 146 1 10 17 9 1 5 8 40 20 8 4 5 10 8 785 145 2 9 9 5 5 17 4 4 65 8 0 4 2 5 250 100 5 9 5 1 5 10 4 29 34 20 2 10 4 8 173 29 1 8 5 8 5 10 8 40 13 5 13 5 5 13 514 185 13 1 5 4 20 18 2 1 10 1 2 2 5 1 578 193 4 2 4 8 17 17 13 20 8 5 9 1 5 9
2025-12-29 13:59:40,85 41 18 1 4 26 0 5 9 25 2 10 13 5 1 5 164 85 5 1 18 1 10 5 2 18 5 5 10 10 5 10 261 41 13 4 2 2 4 9 2 0 1 13 13 13 8 5 85 61 10 1 1 5 2 1 4 10 8 20 32 13 4 1 225 58 20 10 10 18 10 4 10 16 4 9 10 5 5 1 340 106 20 13 25 32 4 17 10 10 1 9 5 18 2 8 34 5 1 5 17 40 1 4 5 41 17 10 41 10 5 5 146 40 4 1 5 1 5 10 2 26 5 20 8 1 5 2 1937 290 388 90 9 10 4 4 20 36 13 5 10 2 8 13 15080 185 14282 2548 122 265 212 61 306 160 25 41 32 10 10 34 7706 6749 12249 2161 212 2161 725 265 953 592 136 389 113 18 90 98 39572 11657 881 170 1090 1570 49 160 226 130 68 97 41 18 25 20 605 125 40 25 41 52 10 5 2 9 1 16 2 2 2 26 761 221 8 8 2 5 5 8 18 25 20 0 8 2 20 17 73 10 29 13 8 13 1 2 2 8 16 1 1 5 2 1 1090 425 17 4 10 16 17 17 13 37 10 5 8 5 5 1 20 26 80 25 5 10 4 18 4 8 5 20 10 8 4 2 377 128 8 1 5 17 1 4 4 37 4 17 26 2 8 1 520 113 5 20 4 5 5 37 25 13 4 16 10 10 5 10 337 181 17 1 29 17 5 5 1 2 4 5 0 13 5 10
2025-12-29 13:59:40,74 32 29 8 2 1 5 1 5 25 5 13 13 4 5 4 212 41 5 20 9 1 5 10 13 18 5 1 1 10 5 4 85 13 9 26 5 17 13 9 2 1 5 4 2 1 1 1 356 164 5 10 16 4 5 5 13 26 2 1 2 17 2 10 89 25 9 18 8 8 13 13 2 5 10 5 1 8 4 5 41 2 1 10 4 2 5 4 10 16 5 1 2 0 5 1 298 68 5 2 8 4 5 2 18 17 4 1 5 13 2 5 98 58 13 13 5 2 5 4 5 13 1 5 5 8 0 2 1073 125 9 10 1 8 13 17 18 4 10 5 0 1 1 13 7325 2624 673 169 80 64 244 4 117 50 5 16 17 5 5 9 8245 1649 1405 522 104 613 1256 505 305 49 4 37 5 18 0 49 33545 8244 32 313 101 298 730 328 136 65 53 10 13 9 5 36 657 116 18 13 10 4 17 10 5 20 5 34 13 5 2 20 405 169 2 8 17 16 5 18 20 26 25 2 5 2 13 4 865 241 26 25 17 10 5 9 8 16 10 4 8 4 2 8 778 178 20 13 8 18 1 2 13 49 25 5 5 1 4 1 97 37 8 4 5 0 13 36 40 40 1 13 2 8 2 2 586 218 25 8 5 5 4 10 5 2 13 2 4 5 4 2 306 97 26 1 8 2 2 10 5 4 13 1 2 17 2 4 277 100 16 4 1 1 1 2 13 10 1 5 1 2 17 4
2025-12-29 13:59:41,98 17 20 18 8 9 2 5 2 16 5 9 0 5 4 9 208 61 5 16 2 1 5 37 40 13 4 5 8 1 5 10 362 136 25 4 2 10 1 4 4 2 2 8 5 4 8 18 89 16 10 9 5 0 1 10 10 26 5 0 4 2 8 20 89 61 17 5 2 8 13 34 10 10 18 5 0 8 5 1 314 32 1 2 10 13 4 1 2 25 1 25 5 0 8 5 85 65 17 13 13 36 10 2 25 53 8 10 8 2 17 2 500 181 9 2 13 8 13 9 5 4 17 17 16 5 8 5 1313 306 36 25 4 41 17 9 13 5 10 4 10 5 8 5 14365 2477 6800 3466 53 605 100 801 196 180 130 10 16 26 68 5 11945 545 6845 3986 101 808 1145 3386 514 306 229 82 137 81 82 5 32597 9010 5 41 13 20 538 941 325 346 170 58 89 10 26 9 2349 746 45 40 45 9 5 17 10 16 5 16 13 1 5 10 373 34 25 20 26 1 5 10 20 32 37 5 26 17 4 4 100 61 32 0 2 10 10 13 8 5 10 13 17 29 2 1 845 233 25 13 8 5 17 1 0 18 8 5 25 9 5 4 180 82 5 13 25 9 5 17 13 5 4 9 10 9 5 5 458 74 4 8 5 5 5 1 5 13 17 2 8 8 8 2 433 265 65 25 8 2 5 4 5 34 2 9 5 20 5 5 317 34 2 2 4 10 10 25 10 1 8 1 2 5 1 1
2025-12-29 13:59:41,181 80 40 34 5 1 2 1 13 4 17 10 1 2 8 4 125 26 20 18 4 5 2 17 10 34 25 5 8 2 8 10 290 116 25 13 2 0 5 18 13 20 17 9 17 9 5 20 212 25 5 9 8 1 16 17 5 10 10 1 8 20 13 1 353 225 20 4 8 5 2 4 8 4 0 5 5 9 5 8 425 81 5 17 1 13 5 1 5 20 1 8 2 1 10 2 81 16 10 34 20 10 8 10 10 2 8 1 2 2 20 10 1010 313 10 9 18 8 10 4 13 26 13 5 4 0 9 36 1157 544 170 32 25 50 8 34 9 5 9 13 8 8 13 20 7677 3620 3445 580 730 1921 545 180 185 400 8 74 40 13 16 41 9701 3842 2637 785 16 2194 2020 442 832 730 17 185 29 10 25 26 41632 10852 5 122 424 97 801 234 136 205 20 25 65 13 13 2 1154 265 13 16 52 82 26 58 18 0 17 10 8 13 0 10 765 265 2 1 2 13 1 10 40 82 37 13 5 5 8 20 962 325 17 1 2 4 10 8 2 41 73 10 10 4 8 25 520 146 25 10 2 5 17 1 1 37 50 10 9 9 2 13 64 16 4 8 1 9 18 5 26 65 4 10 5 1 8 8 1220 338 10 10 8 13 25 13 26 25 18 8 5 13 18 5 338 157 10 5 8 5 2 5 13 72 18 5 13 29 25 17 274 37 8 13 1 1 1 20 20 58 25 2 8 25 13 2
2025-12-29 13:59:41,170 65 5 8 17 2 2 4 4 17 10 1 17 2 8 0 125 13 1 5 4 0 5 25 37 34 17 2 13 5 5 8 244 32 1 2 5 9 13 1 16 8 2 9 1 9 5 0 130 90 13 1 4 5 18 17 8 13 2 5 10 16 4 2 250 73 10 2 4 17 8 16 18 10 2 5 1 5 5 13 100 45 2 20 25 18 2 5 5 2 17 13 5 2 1 9 250 113 29 34 20 29 9 10 9 17 0 17 13 5 2 4 905 136 20 10 13 13 18 5 0 29 17 5 17 4 4 1 277 1417 5165 1690 340 64 2 17 20 5 10 10 0 5 13 1 7785 19314 60385 13345 845 25 260 596 173 101 10 61 29 113 9 18 12505 16889 20826 5746 1832 2138 4285 2745 136 104 13 34 97 116 37 20 46969 11349 272 233 1490 4961 5410 1573 74 80 45 98 85 9 1 25 530 202 13 1 45 449 221 73 68 45 5 2 5 5 5 1 458 136 8 25 85 117 17 9 0 2 5 10 8 17 10 4 628 205 10 10 26 9 13 5 17 5 1 4 10 13 1 5 673 205 16 25 5 1 2 1 2 10 16 5 9 0 2 4 340 185 13 20 10 9 10 5 16 25 8 10 2 2 2 1 370 73 18 9 26 26 37 18 13 0 18 8 17 4 1 10 452 225 37 20 5 10 20 9 2 32 18 5 4 10 1 8 233 49 4 20 2 2 13 2 8 16 29 0 5 18 5 4
2025-12-29 13:59:41,530 185 9 5 5 5 8 10 20 13 17 4 20 10 10 13 73 17 2 8 9 18 8 41 25 17 25 2 25 26 17 10 461 185 5 1 10 32 5 2 4 1 10 5 10 1 2 10 10 1 18 2 1 5 1 25 26 4 5 1 9 9 13 10 225 29 32 25 13 20 8 1 10 32 26 13 5 4 5 20 232 109 10 2 4 5 10 1 5 29 10 13 10 4 10 10 5 2 29 8 2 10 25 40 16 10 10 20 13 26 9 4 488 73 178 148 52 25 37 25 5 68 20 5 25 8 4 1 1721 853 1450 925 162 17 125 100 17 116 72 13 1 17 10 13 9540 586 5125 2925 74 1525 365 137 256 104 25 25 16 58 68 53 4553 4321 8725 3650 1493 1616 1733 2740 937 305 26 10 18 13 17 137 33266 9860 557 164 2669 8578 6570 3385 765 521 194 85 136 9 26 26 925 362 81 25 1098 2314 509 400 145 117 90 52 45 26 10 13 1088 272 13 26 256 545 113 5 5 17 29 10 16 17 13 4 725 137 25 9 1 53 37 8 17 1 17 9 13 13 4 10 340 89 13 18 1 1 10 4 1 17 8 5 9 2 4 5 313 74 10 40 5 0 4 4 10 4 2 9 8 2 5 5 538 178 4 2 4 2 4 1 10 0 13 5 5 2 9 1 404 81 17 26 18 5 2 4 20 49 20 26 8 18 1 10 785 160 10 37 32 4 1 1 1 5 25 4 17 8 4 13
2025-12-29 13:59:41,125 74 25 1 1 4 13 26 20 8 4 2 0 9 13 8 145 29 10 8 5 8 2 5 2 37 10 10 1 2 10 16 221 65 26 4 5 17 2 2 13 2 2 1 1 13 10 16 169 65 4 9 1 2 10 13 5 9 10 5 4 5 9 1 337 61 1 4 2 5 13 9 9 32 26 9 8 13 2 2 34 13 145 130 13 18 1 1 5 8 2 16 1 9 8 13 337 37 637 485 10 13 5 10 16 20 4 1 10 2 9 13 58 64 29 13 20 0 4 37 1 26 13 8 5 10 4 10 1345 685 650 873 145 20 5 104 98 185 81 41 18 4 13 1 9333 5408 5066 5986 288 197 181 164 250 482 212 1 8 1 5 5 4553 6466 2117 5905 680 1405 928 580 205 26 5 122 9 45 73 29 34785 8917 2426 317 2330 3665 369 130 125 53 80 128 45 85 45 17 1882 464 61 37 3233 4930 82 386 261 180 148 5 34 29 1 9 416 90 5 10 545 1129 122 9 10 32 73 4 26 5 9 8 388 113 16 2 4 10 4 8 17 2 2 4 2 13 9 16 925 202 4 10 18 9 0 10 13 20 5 5 1 5 13 1 185 50 10 17 18 1 16 13 8 1 25 13 8 2 5 5 685 244 5 2 1 25 18 17 5 4 2 8 2 8 4 2 169 58 5 17 13 8 5 2 13 16 0 1 8 1 5 13 425 40 34 1 5 5 1 1 2 1 9 5 5 8 5 5
2025-12-29 13:59:42,260 169 61 37 37 18 13 26 25 8 4 1 1 13 4 1 136 2 20 5 5 20 5 8 5 13 17 2 10 13 16 13 145 85 40 18 5 13 13 18 13 29 5 8 18 8 4 10 800 257 16 18 8 17 2 10 10 4 1 5 8 17 8 8 281 34 5 5 2 17 16 13 13 2 2 5 0 4 26 17 450 97 36 16 5 8 8 5 17 18 1 20 10 1 5 25 10 29 10 2 169 73 1 10 25 25 2 10 4 5 9 8 625 328 909 757 1313 328 29 10 20 10 5 8 2 4 9 1 333 20765 25937 1780 1640 221 80 149 305 65 106 45 18 8 5 1 7025 27389 27061 901 666 586 1465 656 130 34 125 74 29 40 4 2 7272 1220 4553 208 269 1552 5800 1864 65 25 194 53 41 13 1 41 23620 3250 613 65 772 2225 2602 873 317 1 122 100 72 90 25 8 901 325 36 4 1261 5668 2441 234 40 73 85 58 85 29 13 10 689 125 5 13 234 1073 680 50 5 1 13 61 50 1 8 0 613 202 4 5 34 85 18 13 20 17 1 9 2 9 1 2 481 72 13 13 13 20 9 16 1 13 13 0 4 5 4 10 101 26 10 8 4 13 20 13 13 26 29 8 13 8 4 5 772 180 20 32 1 10 2 4 5 4 1 8 17 17 5 2 490 221 5 34 26 10 4 2 5 1 9 5 13 9 5 13 208 13 8 13 5 10 13 2 17 49 13 5 1 5 2 8
2025-12-29 13:59:42,89 113 34 1 5 2 10 18 4 8 5 10 5 1 10 10 389 37 17 10 5 5 2 0 13 20 5 2 4 25 25 29 101 85 37 20 17 13 20 25 10 13 5 2 0 13 26 5 194 74 5 9 2 1 25 18 13 4 4 2 5 18 25 32 509 82 20 25 8 8 29 52 29 2 2 17 18 5 13 25 468 153 45 2 4 16 20 1 26 26 17 13 13 4 2 26 80 26 113 53 17 10 1 8 9 8 29 10 10 2 10 5 365 5200 7173 178 17 72 50 34 65 100 17 4 2 13 17 2 1570 213988 298810 8329 425 397 10 5 1 20 25 90 40 25 5 25 7345 245225 301874 7209 340 1440 1865 1105 125 13 178 130 244 85 10 5 4240 6632 15605 40 257 3725 3796 797 410 41 169 457 485 208 117 10 25448 5429 706 20 1089 2925 289 261 1021 314 52 144 146 169 85 65 634 180 36 10 145 488 233 82 64 106 149 45 18 26 20 26 296 137 85 4 0 16 29 20 13 17 1 4 5 16 2 45 400 74 13 4 16 1 9 25 5 5 17 8 5 5 4 26 425 361 74 17 9 16 8 25 25 20 5 1 5 4 4 8 761 208 13 5 20 18 8 1 1 26 10 10 16 4 5 17 185 37 136 5 2 29 2 10 9 20 18 20 5 4 2 5 722 244 25 26 26 1 8 13 26 20 18 17 9 8 18 10 260 85 5 5 5 20 26 26 18 52 10 5 4 16 8 20
2025-12-29 13:59:42,5 18 2 10 8 5 9 1 4 25 2 4 2 8 20 5 521 65 2 1 8 26 13 13 4 1 2 1 8 9 1 25 269 157 17 2 1 0 2 1 5 4 4 1 0 10 13 5 4 5 5 2 8 4 25 13 4 13 10 13 5 4 2 17 401 90 29 16 4 16 5 13 17 10 4 5 13 4 5 26 388 97 5 2 13 17 17 17 5 1 5 1 5 1 2 29 122 58 106 74 85 41 10 5 9 2 4 5 1 2 5 8 218 1850 1865 205 104 36 34 13 5 85 40 4 5 5 1 13 740 70810 125930 9217 530 29 16 85 50 65 137 10 10 9 2 18 5402 183305 312005 21636 2797 25 985 565 593 369 34 45 50 20 1 32 1930 60061 114053 5968 1168 884 2125 425 485 689 58 45 37 18 16 45 31921 6757 2626 241 261 1557 1733 1145 333 128 29 45 50 53 34 25 2116 1105 180 36 25 298 569 482 50 25 26 90 104 20 4 4 353 164 45 29 9 8 65 5 16 20 13 17 10 8 2 25 881 221 10 2 1 4 10 10 20 17 4 5 5 2 16 9 101 58 5 4 1 1 10 1 4 18 1 1 5 13 10 1 569 157 13 1 8 1 2 10 13 9 13 10 5 8 10 2 761 325 53 4 5 5 4 17 20 45 37 16 2 4 5 10 170 101 9 4 8 10 5 4 5 2 25 5 10 4 8 4 292 104 13 5 8 8 5 20 5 26 8 9 13 17 2 5
2025-12-29 13:59:42,149 73 5 13 1 2 1 10 13 16 1 2 5 5 20 2 452 125 26 10 2 2 10 5 5 2 2 2 8 13 17 13 113 90 16 5 5 17 17 18 5 9 1 8 10 16 9 4 20 5 4 5 4 13 10 1 13 10 1 4 25 26 5 2 261 116 40 37 10 20 4 4 4 9 0 5 13 45 16 0 205 313 125 49 29 8 10 26 25 10 2 8 20 17 5 0 545 9908 10404 884 40 25 13 5 8 5 16 37 17 8 5 2 218 26210 24352 290 101 72 101 20 10 25 64 82 65 13 9 9 3845 48997 54170 4322 197 185 81 97 272 116 41 234 116 18 29 10 8138 24400 47066 2818 148 1049 1906 1089 778 45 13 58 68 10 13 41 12105 37265 36770 4225 205 3757 8633 3625 160 293 117 13 16 29 26 0 44234 49349 38120 5161 58 829 2210 1220 5 388 58 26 4 25 73 13 2045 11642 16762 1625 9 65 10 101 25 73 13 1 32 13 16 13 481 809 1066 80 0 5 13 4 20 17 45 5 18 32 8 13 405 72 8 8 10 5 17 16 4 20 52 29 2 1 18 10 421 50 16 10 13 1 13 13 26 5 61 13 17 10 1 10 377 145 16 5 5 5 1 1 10 10 17 1 4 1 0 2 754 193 2 5 4 10 5 17 26 136 85 32 0 5 5 9 256 65 10 5 5 10 1 2 0 32 61 5 1 2 8 2 85 41 26 5 5 5 1 5 17 50 5 18 13 1 5 18
2025-12-29 13:59:42,221 80 10 16 4 13 9 29 20 10 10 5 25 5 5 26 349 101 5 2 4 10 0 10 2 4 4 17 1 4 5 4 61 34 5 4 8 13 5 9 13 10 5 9 9 16 1 5 584 97 17 1 40 5 13 2 13 9 1 2 20 26 32 25 13 2 25 36 36 25 9 13 13 25 2 5 2 18 25 50 170 425 149 49 37 25 13 2 16 13 5 5 9 16 20 10 2642 12893 3250 64 125 90 29 32 36 29 13 5 4 8 8 20 3785 29105 16820 1613 173 81 26 53 68 61 9 17 17 10 4 17 2138 5626 5941 4241 325 68 45 13 13 10 5 13 17 17 5 4 10440 3796 1097 260 145 725 3061 1861 1234 324 72 4 18 20 20 5 5625 3145 4141 964 2385 2357 8105 5065 2425 221 72 34 13 81 8 25 26969 8389 16801 1537 1042 562 853 962 365 13 8 5 61 80 8 5 565 2722 4505 1205 40 37 10 9 5 73 37 32 13 1 5 8 1384 4905 6250 208 25 9 4 1 20 5 10 5 16 10 2 13 477 3538 6148 569 17 16 20 5 5 16 9 34 25 20 13 10 514 2440 5237 377 20 9 29 10 0 17 45 5 8 26 5 4 425 169 25 4 29 13 8 1 4 45 29 13 0 1 5 20 1226 362 5 4 1 5 8 2 9 5 13 5 10 4 17 9 625 361 26 5 17 5 8 5 5 20 5 5 2 2 1 8 466 16 50 9 5 1 0 8 20 41 16 25 2 4 5 1
2025-12-29 13:59:43,521 169 5 9 1 4 4 10 20 0 20 8 8 1 5 8 169 58 18 5 2 10 9 5 8 18 1 10 16 16 5 4 74 98 25 2 5 13 5 0 20 13 2 2 10 13 9 5 541 106 2 18 16 5 1 17 4 9 5 5 10 17 41 13 20 20 29 17 13 5 1 10 1 34 5 5 2 9 1 10 265 173 180 52 17 20 4 20 26 8 25 10 4 1 2 13 1586 2785 202 125 25 4 2 2 0 10 10 10 4 4 5 2 1 125 1306 149 4 26 26 25 17 13 18 4 13 8 13 17 7186 16360 821 25 36 52 50 49 40 20 5 13 13 10 29 1 3746 22105 20170 2381 554 2930 2753 1773 481 16 90 20 37 13 8 1 7225 17065 11344 405 1053 6053 9125 4685 346 170 100 82 50 18 17 8 29786 14660 1513 148 541 1300 1489 580 20 125 109 25 40 58 13 10 2050 121 464 145 25 5 4 16 20 50 25 4 17 13 5 9 1440 1466 1096 100 29 5 13 17 50 10 9 4 50 18 8 10 34 160 445 80 26 1 5 8 29 9 16 9 5 13 1 8 425 181 386 36 8 1 0 0 1 17 58 5 2 1 2 5 370 106 0 5 4 32 9 2 13 65 25 10 13 5 2 5 269 74 5 2 29 5 5 10 13 41 41 5 4 2 2 1 625 274 5 2 10 2 1 1 5 34 5 2 1 10 2 9 493 50 9 0 2 16 10 20 20 26 10 9 20 13 4 9
2025-12-29 13:59:43,164 68 9 13 2 13 2 8 9 5 0 2 4 5 5 2 117 90 18 1 2 18 13 20 17 9 1 5 5 9 5 2 130 17 1 2 8 2 2 10 25 29 10 1 5 1 4 1 257 89 8 18 20 25 17 10 1 37 5 5 0 5 2 8 145 16 13 17 13 13 5 5 8 61 10 9 5 13 26 18 145 29 13 0 13 1 5 17 13 25 20 5 5 10 10 10 256 169 13 5 10 10 10 10 10 0 4 1 2 16 8 5 197 40 178 36 5 5 10 5 34 25 4 10 20 10 4 1 7794 26912 5924 405 265 937 281 32 65 8 8 18 16 13 1 5 72773 200485 31058 1252 45 137 549 1924 1556 125 45 5 109 29 5 26 4210 24709 13210 725 533 701 2708 7625 4258 397 241 16 106 25 26 34 52372 8585 3188 3034 328 160 481 1889 929 250 65 25 34 10 16 8 680 481 625 500 34 117 128 53 20 17 1 1 2 8 10 36 325 137 1 25 8 13 5 2 8 17 13 17 10 4 2 10 890 340 25 8 32 5 5 10 2 4 1 0 13 8 8 13 202 25 5 8 29 25 1 2 2 17 16 2 5 20 10 13 305 125 20 17 5 5 2 20 13 17 4 10 0 2 4 18 365 100 17 8 17 2 9 2 10 1 4 2 0 1 5 17 656 170 2 5 1 1 2 1 2 25 2 1 8 4 18 18 289 109 13 8 10 1 8 20 2 10 2 5 5 5 1 13
2025-12-29 13:59:43,313 89 18 0 2 8 16 8 2 5 13 17 29 2 2 1 97 36 4 8 17 1 2 4 10 13 5 10 5 9 10 17 692 137 10 25 26 17 1 5 5 5 4 5 1 13 9 1 61 20 8 17 37 10 8 9 10 18 4 4 5 4 10 5 25 2 13 13 5 5 5 18 10 13 5 8 5 8 9 10 596 185 29 5 1 4 2 2 5 5 5 1 1 5 1 4 65 37 0 4 1 4 18 17 5 10 13 5 2 13 10 5 113 13 37 26 80 485 136 36 8 52 17 13 13 2 2 0 2196 2225 194 49 872 4850 1625 80 41 137 58 20 10 13 2 10 42898 83232 10377 1828 1522 7369 5625 1205 233 116 36 26 61 16 25 29 2410 79714 25682 3218 125 394 12221 6733 128 40 65 281 37 40 65 53 33977 1405 1556 610 289 961 3961 2377 362 296 89 149 10 5 40 9 733 130 32 65 13 32 25 32 100 41 52 5 17 8 1 5 136 85 10 0 4 5 5 1 5 52 25 0 4 1 13 8 1000 346 58 41 13 10 29 25 8 25 41 2 0 1 1 26 164 50 13 20 2 10 2 8 25 29 2 2 10 16 1 13 740 410 25 2 5 5 8 5 5 8 1 10 5 2 10 13 320 117 34 10 1 20 25 34 5 17 8 8 5 2 2 13 605 149 5 0 8 16 20 18 20 53 5 10 13 1 0 2 388 149 25 20 8 10 17 4 17 20 17 8 17 13 16 9
2025-12-29 13:59:43,145 9 0 10 2 5 1 2 5 1 4 1 5 5 17 5 461 193 16 10 1 4 2 34 50 29 8 1 2 25 25 2 128 18 10 10 13 10 2 5 4 5 1 5 1 25 36 4 65 10 4 5 4 18 8 1 13 9 5 10 2 8 20 4 433 85 4 5 20 29 13 9 10 25 1 8 5 8 26 9 221 74 10 17 4 8 5 4 1 8 4 4 5 2 10 4 173 45 13 20 4 5 1 20 10 4 10 13 26 1 1 5 136 20 10 26 4 65 26 0 5 10 1 1 10 5 5 9 1018 450 17 1 32 244 137 65 20 10 8 8 45 26 2 1 5626 1224 26 130 500 2978 40 1413 109 562 185 104 232 25 1 5 8101 9649 2210 41 617 2285 4768 3805 320 569 353 296 212 26 20 2 27229 13121 1621 109 164 697 1360 1450 269 50 109 130 50 13 5 5 712 109 8 13 5 20 10 65 34 50 36 17 0 10 13 2 337 100 10 5 2 1 8 10 17 90 26 1 17 5 13 1 765 202 5 17 34 2 13 9 5 13 32 2 2 16 1 5 113 40 9 45 41 18 5 4 13 9 5 2 0 5 10 20 820 245 17 20 25 2 8 13 13 45 13 5 2 2 5 26 565 116 5 13 10 5 2 13 5 2 5 1 2 1 5 5 50 18 2 5 5 4 2 10 5 5 10 9 10 10 5 10 689 218 20 5 4 8 10 20 2 4 1 5 13 13 2 1
2025-12-29 13:59:44,261 58 13 8 13 17 2 5 4 4 8 13 5 5 10 1 218 53 5 1 26 25 20 18 20 29 8 2 0 10 1 2 185 52 8 25 29 16 5 2 5 17 5 1 2 25 17 10 106 45 13 5 13 10 8 1 25 18 5 1 17 25 20 25 337 109 9 2 13 8 13 20 13 26 1 18 13 16 10 10 292 122 25 4 2 4 2 2 2 4 4 5 5 1 1 5 269 41 5 4 20 2 0 17 8 9 4 4 2 0 9 0 218 52 5 2 13 37 9 13 16 40 9 4 1 8 1 10 1429 740 16 18 425 1093 73 170 36 0 49 98 125 58 8 13 3600 2074 578 193 629 416 1405 1521 181 9 181 377 340 52 18 8 19444 48589 4337 1040 113 949 5809 2504 1385 125 229 116 25 13 26 2 44125 38417 2116 225 53 232 997 52 769 106 85 29 4 41 20 13 922 585 50 5 4 1 16 289 293 17 32 40 20 1 13 5 949 325 10 41 10 1 0 26 41 130 40 18 17 5 2 20 416 122 5 10 9 17 5 4 10 4 20 25 2 1 4 13 410 125 25 1 5 13 8 10 25 34 13 4 2 5 0 8 244 52 5 8 1 1 10 4 5 1 9 5 13 2 5 13 481 117 10 17 2 5 5 5 1 34 9 1 1 1 5 5 305 101 13 20 10 4 1 10 4 18 4 10 5 8 2 10 593 194 36 25 17 5 10 4 17 4 8 1 8 10 1 2
2025-12-29 13:59:44,450 170 17 8 10 1 9 10 10 10 4 2 2 5 1 25 153 53 8 5 10 5 18 13 5 0 1 1 1 4 1 32 196 40 40 25 5 1 5 0 5 13 5 5 8 10 13 20 274 145 72 20 9 17 2 10 4 13 5 2 13 16 25 29 53 1 10 17 8 1 5 5 4 1 9 8 10 10 16 5 346 100 8 10 2 8 10 16 26 64 13 0 5 10 4 4 85 40 5 2 13 13 5 4 4 1 10 1 2 1 10 5 208 36 10 10 20 74 13 10 16 41 9 10 5 4 8 13 1493 360 25 4 269 317 58 104 72 65 41 2 40 18 5 8 19890 12394 386 97 1073 1165 1130 1090 53 180 52 85 185 85 40 5 4689 7345 1090 569 629 509 2984 2834 170 73 82 130 104 85 73 18 48941 10114 41 225 74 20 325 121 1 144 65 8 45 17 20 16 905 250 8 25 2 2 4 45 5 53 32 45 18 1 20 9 904 260 10 2 5 10 4 2 10 53 25 1 4 2 5 5 425 205 4 5 1 5 13 5 10 8 34 8 4 4 5 13 313 100 17 10 5 1 5 1 0 34 61 17 5 1 1 2 337 137 5 17 4 1 8 5 17 0 17 5 25 5 5 5 637 241 18 5 10 20 45 26 13 25 5 8 2 5 0 10 485 194 13 1 8 5 10 8 1 8 20 5 10 29 1 1 425 149 9 13 5 5 5 4 5 37 20 2 10 4 8 2
2025-12-29 13:59:44,680 164 5 26 10 0 13 13 17 16 10 9 10 8 5 1 25 5 17 8 9 5 10 17 2 10 0 5 1 1 5 1 305 145 5 18 5 9 2 13 9 29 9 5 8 2 10 41 250 65 10 2 1 10 5 10 18 5 5 10 1 5 13 25 401 205 17 2 8 4 2 5 4 1 13 5 4 5 1 10 148 10 5 18 1 5 1 2 5 34 37 4 5 5 5 8 314 104 41 16 17 37 17 5 18 5 2 2 5 2 20 20 221 8 50 16 53 221 90 29 26 13 2 2 13 8 8 10 533 306 17 10 5 50 72 13 2 10 26 5 17 5 5 1 13204 1373 170 81 29 738 916 17 242 328 144 52 20 1 17 20 23585 26393 2061 173 5 293 725 260 353 185 100 170 100 13 53 74 54770 27425 1040 13 1 8 50 148 185 52 25 74 10 2 8 36 1156 340 2 9 2 20 13 4 5 10 20 13 9 10 2 9 197 82 0 1 13 13 5 13 18 5 10 2 8 4 8 10 968 369 10 9 25 20 1 5 26 13 1 2 4 1 5 4 377 73 17 13 10 1 8 18 1 16 5 10 2 5 2 5 541 218 8 13 5 1 4 5 34 45 26 2 1 4 1 13 225 50 0 9 4 8 13 5 5 20 9 8 1 8 18 5 340 106 20 8 5 5 4 1 1 10 20 5 1 13 10 18 761 200 10 13 5 17 8 5 29 37 5 17 8 13 5 2
