timestamp,raw
2025-12-17 12:29:46,260 36 5 1 13 16 4 1 5 17 1 8 5 2 5 1 265 100 20 5 17 25 5 1 1 5 5 5 13 2 5 5 73 36 25 2 5 25 20 4 13 10 13 9 8 13 2 10 208 106 53 2 2 5 5 1 5 26 9 4 18 2 1 10 65 13 1 4 1 20 1 0 2 0 10 10 2 4 32 9 274 89 0 16 8 13 1 9 1 10 34 1 5 5 9 17 125 17 26 25 13 5 13 17 29 89 61 20 13 29 8 1 445 8377 10980 442 232 52 0 32 25 58 17 5 13 5 13 2 477 60100 106753 4649 40 305 17 200 205 121 85 25 32 13 2 18 10769 26570 98305 10961 178 157 101 404 925 697 136 20 117 65 5 13 4525 11125 21058 5924 353 226 261 410 1010 733 89 29 296 130 8 32 41165 11492 477 256 8 85 241 360 164 317 65 1 80 8 13 41 841 170 17 13 9 29 65 65 8 17 130 90 68 13 29 18 1044 360 2 10 4 13 25 50 65 53 97 169 90 25 8 17 976 202 1 1 0 13 4 10 5 5 16 16 13 10 5 1 125 117 41 1 5 5 5 13 10 8 0 8 9 5 9 5 314 65 4 5 1 10 5 10 26 10 0 10 5 16 1 1 544 233 25 5 8 5 13 13 5 9 5 10 9 29 10 5 365 145 1 2 1 1 1 13 4 4 1 16 2 8 13 10 109 10 5 20 20 13 1 1 13 26 0 4 2 2 5 0
2025-12-17 12:29:46,85 25 10 5 13 10 4 4 26 104 45 5 17 5 4 1 305 52 2 5 5 9 5 10 13 53 20 5 8 2 8 5 160 9 17 5 20 8 5 4 5 16 16 1 5 9 8 4 305 85 5 13 8 2 5 2 0 34 10 5 4 2 5 4 36 5 16 5 5 8 9 10 13 4 4 4 5 5 26 10 208 50 20 26 5 20 17 25 10 10 25 4 9 13 13 10 121 61 25 98 16 29 45 1 10 41 25 9 8 25 9 2 144 7497 11701 985 1 34 52 34 52 68 8 53 81 29 52 5 2890 63698 85885 3897 148 130 41 109 170 89 2 65 85 34 16 9 9805 32125 46289 1706 493 445 1825 1205 538 349 50 53 9 5 29 10 11141 4537 6053 1970 265 1777 4261 725 1009 640 232 61 73 72 85 5 38309 9365 229 857 90 274 389 853 881 317 122 32 40 73 25 2 1460 292 29 261 65 1 125 584 306 90 50 225 26 2 8 5 281 58 8 36 13 13 10 122 50 25 80 229 97 10 5 5 522 212 26 5 10 9 13 25 17 9 25 116 81 32 2 13 746 225 17 5 2 4 5 16 10 1 4 17 64 13 1 0 461 80 8 5 16 17 5 18 16 25 8 36 26 16 2 2 637 242 16 5 10 1 1 1 2 2 5 13 9 2 4 10 146 25 1 13 2 8 1 13 16 2 5 4 1 1 8 4 628 250 17 1 13 9 4 1 5 16 2 5 2 2 5 5
2025-12-17 12:29:46,73 53 13 13 18 0 1 2 10 2 13 5 5 16 10 13 245 68 8 17 2 9 2 10 25 41 10 10 25 17 26 5 58 25 10 5 13 13 9 10 25 25 25 20 5 17 10 13 306 85 10 2 5 5 1 5 5 29 17 10 5 5 5 1 122 13 25 2 20 16 5 0 13 13 34 5 2 2 5 10 109 100 32 10 17 29 18 2 5 16 26 20 1 4 13 2 169 265 404 74 58 5 26 10 13 10 25 5 1 9 4 1 160 2305 4250 458 25 13 25 8 16 41 13 8 10 2 1 2 2045 17041 15025 680 41 45 16 45 113 20 25 58 25 25 5 1 8992 52688 43997 1060 257 144 1060 800 689 148 34 61 64 17 9 18 9653 27985 18185 4240 2353 1961 2257 853 1060 180 100 89 180 58 20 13 37393 15250 1360 593 617 562 164 904 725 89 29 125 200 61 10 20 842 256 52 25 5 8 29 100 145 25 8 170 80 5 10 8 405 20 40 9 5 10 10 25 2 13 17 13 1 5 5 4 709 353 37 5 5 25 25 13 2 1 10 17 18 17 5 16 185 40 13 5 5 4 26 5 8 5 9 17 29 1 1 9 338 61 17 1 13 4 5 13 8 13 2 20 13 13 1 4 250 26 13 2 18 13 5 8 5 37 20 5 5 2 1 13 449 194 13 2 4 2 8 9 1 2 13 4 0 4 4 5 562 130 29 26 13 4 2 2 20 16 5 5 8 8 5 4
2025-12-17 12:29:46,409 122 13 4 13 13 13 1 9 26 25 1 13 17 8 0 340 130 18 4 8 20 5 20 26 20 5 8 1 10 26 8 25 26 16 17 17 4 10 8 1 10 13 1 10 5 4 0 580 181 9 2 2 10 13 18 17 8 2 13 5 13 0 5 229 85 50 20 1 8 4 5 10 4 10 5 2 2 5 13 10 65 37 17 10 10 13 26 17 25 1 5 9 2 18 5 250 584 800 37 50 8 2 8 4 13 8 5 5 10 20 1 898 3400 3716 488 85 17 10 5 25 40 5 10 5 17 13 1 3280 71332 60290 3617 181 50 34 9 34 5 16 2 25 13 20 10 24930 218212 152945 1885 410 145 1058 1313 1130 193 65 37 29 13 9 1 16564 35725 18890 130 2225 2477 5597 5338 2925 388 29 125 130 25 52 101 41050 10081 425 170 698 613 2050 2257 1289 234 50 173 325 146 136 58 1885 337 4 13 20 5 50 80 81 45 17 98 32 170 49 25 225 17 26 8 2 5 1 2 4 4 17 13 25 29 17 1 265 122 18 10 5 9 4 17 25 5 13 1 1 13 5 10 596 212 25 4 13 10 5 2 10 5 0 10 8 5 13 5 377 73 1 10 1 9 8 5 1 5 1 25 2 13 4 16 185 26 73 40 8 10 2 1 2 10 10 2 10 5 2 2 436 178 10 5 5 0 2 5 18 1 5 9 18 20 9 2 269 40 5 5 8 1 1 2 10 37 4 1 25 34 32 0
2025-12-17 12:29:47,260 80 10 4 1 2 16 13 1 4 2 2 8 1 5 1 261 185 52 13 17 5 5 8 0 13 8 4 5 5 5 8 97 101 13 5 20 13 29 26 13 25 18 1 4 5 5 8 101 25 1 5 20 5 13 10 10 16 2 18 13 13 0 9 394 113 2 5 5 29 26 10 1 2 5 1 5 1 2 0 8 58 50 5 8 1 1 4 20 4 1 5 16 10 18 5 180 962 916 49 17 5 20 13 5 5 0 1 13 25 10 10 1885 22784 10825 292 53 10 10 5 9 18 5 20 20 8 5 1 15122 243850 121444 509 208 61 9 40 82 50 0 80 34 10 5 10 35892 288500 164125 3016 113 25 149 340 293 85 25 65 10 13 8 5 3026 17165 23300 1117 298 185 725 520 36 73 13 68 122 13 13 17 28669 2125 1828 200 80 45 370 169 29 45 17 52 272 25 20 8 842 626 72 85 5 4 61 74 49 81 10 194 245 125 52 13 985 65 1 50 20 17 17 26 1 5 10 13 65 40 5 18 100 49 34 20 10 9 2 13 5 5 4 10 13 13 5 1 388 25 37 10 16 4 17 13 10 10 10 4 5 1 5 13 221 122 29 13 1 16 13 58 17 10 1 16 5 4 4 1 601 68 25 16 5 13 2 0 2 5 1 2 9 13 5 5 225 160 17 5 5 2 5 10 13 13 5 9 10 5 4 5 685 89 26 2 29 13 10 17 10 10 8 0 16 13 25 9
2025-12-17 12:29:47,101 41 29 25 18 2 13 13 10 5 2 4 5 1 16 5 365 180 9 4 10 8 1 8 4 8 1 5 5 20 41 20 10 9 5 2 2 25 9 10 4 8 1 5 13 13 25 26 425 100 5 17 0 10 20 1 13 5 8 1 1 10 4 4 26 16 8 50 25 13 25 10 5 10 1 2 4 0 1 1 5 17 65 117 25 10 13 5 13 9 2 8 1 4 0 5 3114 8290 1301 85 1 13 16 25 17 9 2 2 9 9 5 1 7200 47648 8993 277 41 10 80 36 9 5 13 25 41 4 5 4 9650 125008 41410 997 257 5 41 8 37 10 13 5 5 2 8 1 4372 74308 54650 4181 89 520 712 549 725 202 4 5 8 37 32 29 7540 2237 17573 6516 1384 757 2458 2501 1773 482 106 58 37 85 80 20 24352 4357 733 941 484 58 784 1105 697 125 20 18 2 73 29 4 117 104 261 109 13 13 53 29 9 34 13 5 1 41 4 26 2664 442 125 26 5 17 8 25 20 41 5 229 305 100 29 52 37 45 17 20 1 9 13 16 13 2 13 109 200 18 26 18 305 45 4 5 4 2 9 2 8 10 4 10 13 37 10 18 724 265 10 2 5 0 5 1 8 10 5 10 17 34 17 5 221 41 9 2 2 0 0 5 2 1 9 5 2 10 2 25 306 218 58 2 4 17 25 13 10 5 2 5 5 1 9 8 325 97 13 8 8 10 0 13 10 17 2 5 13 8 4 18
2025-12-17 12:29:47,289 113 17 32 9 5 20 29 25 8 9 9 1 16 18 5 2 1 13 20 1 1 1 8 2 13 10 17 17 9 5 1 338 180 34 17 2 1 1 5 2 4 4 0 0 10 1 5 425 146 13 10 4 1 10 25 45 29 4 10 2 5 2 8 53 10 26 25 10 9 5 8 1 4 13 2 1 9 8 1 185 130 61 9 13 4 36 26 13 13 1 0 5 1 10 2 1105 1160 52 16 13 17 37 4 13 18 17 45 18 18 5 10 8857 24685 2197 65 34 20 26 13 49 17 25 125 89 25 18 2 85345 209997 18250 137 74 10 74 20 52 37 32 37 65 10 4 17 90452 222581 25114 404 1172 181 130 98 218 53 20 53 52 25 9 18 13117 15185 3865 1282 4874 1530 116 1042 520 104 5 61 37 50 34 68 49373 8244 0 365 1405 481 441 1952 485 80 65 89 65 45 25 41 4834 565 106 64 25 20 29 89 72 10 41 61 130 116 29 17 1373 116 53 25 74 29 13 17 5 1 17 25 25 82 13 2 772 145 13 2 26 9 9 1 13 29 13 34 37 10 13 4 164 52 17 10 17 29 26 5 5 10 4 4 25 13 1 18 170 25 85 41 5 1 4 13 4 5 10 13 5 1 20 20 841 149 34 41 10 4 2 5 8 2 9 5 32 5 1 1 65 49 40 34 9 10 25 37 34 17 5 20 26 26 13 5 712 144 10 1 5 8 10 9 2 8 10 2 10 13 5 13
2025-12-17 12:29:47,153 89 32 1 8 2 2 1 13 20 4 5 17 10 5 5 229 45 5 0 2 13 9 20 4 17 8 2 2 10 10 13 325 97 0 2 2 2 13 4 1 4 25 9 4 1 2 25 9 1 1 4 5 10 13 5 13 9 8 17 20 5 9 10 578 178 20 10 2 16 25 5 13 13 8 5 17 5 5 8 170 29 9 8 4 4 10 5 1 17 5 1 5 5 13 5 557 250 13 9 5 8 1 2 9 13 1 18 4 18 5 2 225 1000 113 5 17 8 13 1 17 10 2 13 20 13 13 1 8149 16042 1586 5 65 49 2 13 1 26 5 1 4 4 1 4 31997 30258 1040 37 130 97 45 257 200 53 32 68 13 5 4 10 493 6560 2116 640 425 157 637 1972 468 260 200 245 68 10 10 29 25160 4797 900 221 37 8 261 212 26 85 130 250 113 256 13 80 1936 409 13 20 8 5 4 25 16 29 26 73 520 733 2 45 929 265 10 10 25 20 13 5 5 1 1 1 101 65 5 17 250 65 1 2 1 4 9 9 13 18 4 5 1 2 18 17 226 90 20 16 20 5 29 17 4 25 13 4 10 25 10 29 485 244 74 4 5 1 13 5 4 13 9 8 18 20 5 8 557 98 9 13 5 17 8 8 1 0 1 2 5 1 13 1 256 82 9 25 10 10 10 1 13 17 2 5 1 13 10 4 801 157 1 2 8 5 2 10 20 5 8 8 8 26 37 20
2025-12-17 12:29:47,337 146 10 2 1 5 5 4 13 5 13 5 8 10 2 5 170 49 2 4 1 13 13 1 4 74 50 8 2 4 4 4 157 61 13 8 5 2 2 5 5 1 25 13 1 5 2 9 389 130 1 34 41 45 9 4 20 25 5 5 5 2 4 4 49 37 2 5 29 17 37 8 1 13 5 2 4 2 4 5 50 50 34 17 29 25 17 9 2 13 29 10 10 8 13 5 441 205 2 1 20 2 2 13 18 4 9 20 4 10 2 2 226 18 5 2 9 8 10 4 13 2 5 0 0 2 1 2 2925 1685 194 5 5 20 17 10 5 26 1 1 5 1 5 5 12148 4905 281 337 130 130 101 4 106 109 49 2 13 10 1 18 42248 63997 1186 3538 85 584 1042 405 538 740 562 34 34 121 25 98 77705 135400 2025 4625 89 520 1000 1313 698 585 520 90 74 146 13 98 13130 13513 225 674 125 85 117 145 185 52 8 18 50 1 8 40 272 68 4 25 20 20 1 8 10 8 8 17 17 32 18 20 452 80 5 4 9 1 2 2 5 9 0 1 13 8 18 1 457 82 20 32 20 18 20 13 10 13 8 1 10 8 10 0 466 173 1 10 5 2 8 2 9 13 5 26 9 9 1 1 424 65 5 4 5 5 5 4 2 5 1 4 4 5 10 2 148 37 18 8 10 9 1 10 13 5 1 10 1 8 2 13 653 80 9 2 1 10 1 10 25 20 5 1 17 26 32 20
2025-12-17 12:29:48,256 58 9 5 2 17 8 26 13 5 1 13 1 10 5 5 365 116 13 0 1 5 8 2 18 49 10 1 5 1 17 5 196 17 1 10 17 17 10 13 2 5 16 13 2 8 8 5 221 98 4 13 4 1 4 8 29 18 5 5 18 13 13 0 122 65 10 10 8 5 40 5 4 8 2 5 8 4 5 8 90 68 8 8 32 41 32 18 2 8 9 18 9 10 4 10 580 265 17 13 53 13 17 25 37 17 10 4 8 1 8 9 26 9 9 9 29 13 5 10 5 2 2 5 1 1 1 17 3492 720 89 2 10 26 4 5 2 5 13 1 4 5 17 16 4896 290 388 85 41 117 49 10 5 29 10 17 5 58 17 50 18580 9997 305 901 82 521 544 1129 313 41 90 52 16 89 5 65 86152 95776 10485 3204 458 338 1160 4330 1037 10 85 4 37 101 100 52 32425 127816 31005 2045 785 17 549 1600 544 64 17 52 29 130 50 20 4385 13061 2725 104 130 25 4 9 1 13 8 10 8 8 5 5 373 196 146 65 2 17 2 5 1 10 5 9 0 5 10 0 205 17 37 29 1 8 9 13 5 5 5 1 4 5 18 13 818 145 4 4 5 20 26 2 13 20 1 5 4 1 5 9 101 17 20 13 8 1 17 29 5 8 1 5 5 10 18 26 314 40 13 26 29 50 5 8 5 1 9 16 32 2 17 10 445 193 37 13 4 5 10 29 34 40 41 25 2 2 0 5
2025-12-17 12:29:48,1 13 5 4 5 5 2 5 13 17 4 2 13 9 17 1 425 149 18 0 1 5 5 5 0 5 9 5 8 25 4 5 85 8 8 13 13 34 10 18 13 50 17 10 10 0 2 17 146 74 13 9 2 5 5 4 26 18 10 5 9 10 10 10 74 25 4 5 5 10 1 2 5 25 16 4 5 13 2 2 97 26 10 1 5 5 10 18 17 5 1 13 9 4 9 0 169 34 2 1 2 8 2 10 10 10 8 4 2 10 2 10 613 145 0 0 1 1 2 10 4 20 5 1 4 1 5 8 244 90 18 2 2 8 5 13 20 32 2 2 5 4 17 10 6178 37 325 40 53 58 52 13 13 29 36 50 16 5 13 5 12393 31693 10057 2210 181 64 544 800 121 116 145 81 32 49 34 25 55432 71450 25348 5545 698 136 1268 1576 233 260 221 26 98 125 106 85 1226 14624 9370 1453 317 61 346 522 185 130 72 26 26 37 32 32 436 1258 485 32 1 10 9 41 5 10 10 5 2 5 5 1 730 173 13 17 20 16 5 18 9 13 13 13 2 2 5 9 666 185 18 20 9 20 10 8 5 5 8 5 9 8 17 5 410 109 16 5 18 8 2 8 9 17 13 10 13 5 5 2 269 50 8 4 8 2 5 9 5 2 18 2 18 13 10 10 578 68 0 5 5 29 5 2 1 10 8 9 32 2 2 5 160 45 1 26 5 5 13 5 20 40 17 1 2 2 9 5
2025-12-17 12:29:48,13 5 8 5 5 5 1 8 5 29 9 5 13 10 16 10 244 80 9 8 4 8 10 17 10 18 45 8 2 0 8 2 185 41 13 13 18 29 9 16 5 65 26 13 0 1 5 2 272 20 5 5 4 2 18 18 26 9 17 5 13 1 1 5 170 50 2 1 5 13 1 5 5 52 25 2 2 13 10 10 40 10 5 8 20 4 0 1 10 41 13 1 1 4 16 10 122 34 1 17 32 9 4 17 5 5 4 5 2 0 2 13 853 185 0 26 10 1 10 2 5 5 17 5 9 5 4 13 85 34 25 4 5 17 1 13 10 65 20 5 4 1 4 13 2025 225 104 85 116 73 37 0 45 61 49 25 25 53 5 2 14724 28594 3925 545 185 34 68 305 160 153 26 116 80 58 5 45 46825 74740 16210 1421 578 97 265 324 50 85 45 26 34 8 29 16 554 3860 2425 241 106 49 89 34 10 10 4 1 13 5 1 1 157 181 29 5 5 25 18 4 20 37 1 2 5 1 13 1 549 130 10 4 9 5 4 13 10 5 2 8 5 10 17 13 873 289 29 10 8 17 13 8 25 26 5 5 13 9 17 4 29 18 10 5 1 1 8 8 1 17 5 9 8 10 2 2 949 433 32 4 5 17 8 18 8 20 36 2 2 4 0 5 170 20 5 5 8 20 5 5 17 0 13 5 10 2 5 2 233 100 4 0 13 17 9 8 13 26 17 10 10 5 4 1
2025-12-17 12:29:48,65 16 8 9 10 4 2 8 2 1 2 9 8 5 4 1 25 68 32 4 1 1 5 10 16 45 4 34 17 1 1 5 500 85 13 1 10 10 5 10 13 4 4 4 1 1 5 1 169 37 2 5 5 2 4 1 4 18 10 2 9 0 1 10 82 74 18 5 2 13 5 5 10 65 20 17 20 17 2 9 232 2 25 8 8 20 10 9 16 74 13 4 4 5 5 2 82 65 20 1 5 2 9 17 5 20 13 4 2 2 0 13 164 65 8 2 13 13 4 5 2 32 8 5 1 5 8 8 976 193 0 5 8 17 20 26 13 20 1 5 16 4 1 9 9497 4597 452 145 52 82 53 136 85 65 37 5 10 17 8 34 7012 6728 1741 676 41 144 61 533 122 52 20 53 100 50 10 37 40228 7850 34 674 149 37 9 109 20 26 29 41 8 17 13 5 2088 449 160 73 49 34 4 5 17 10 18 2 10 0 1 2 677 256 5 13 20 4 4 5 4 26 10 17 8 8 4 4 585 180 13 5 5 8 5 1 5 5 16 5 8 1 2 4 549 181 17 10 5 17 2 2 18 4 2 5 8 5 13 2 197 45 13 10 20 10 5 10 2 8 8 10 17 8 17 5 613 225 10 13 10 4 5 4 8 13 13 5 16 29 37 29 58 20 5 2 5 5 2 2 9 10 1 5 9 5 18 5 377 208 34 18 17 20 9 8 8 4 8 13 13 17 4 5
2025-12-17 12:29:49,229 85 5 5 2 26 17 34 17 5 5 16 8 8 8 13 49 29 17 4 4 10 32 2 9 9 5 0 2 1 13 10 137 25 17 8 16 25 10 9 8 2 9 1 5 17 2 5 769 232 8 1 4 5 8 5 8 10 2 2 5 2 13 8 61 8 4 13 2 13 10 2 10 50 29 1 5 1 4 9 338 80 2 2 2 5 10 13 10 10 5 10 13 13 5 2 49 2 5 2 10 10 1 2 2 41 16 18 40 4 9 9 234 50 8 10 10 1 2 5 1 5 17 2 18 8 5 25 1252 421 25 13 16 25 20 29 13 2 4 5 13 1 17 2 6485 6205 2173 196 36 65 20 13 89 221 101 17 73 25 2 5 5237 11930 7844 389 49 117 16 74 157 293 73 50 169 80 5 5 41362 13394 1492 50 1 5 10 65 37 50 17 5 34 17 4 5 1629 697 169 45 20 0 5 4 17 8 17 13 4 2 1 17 1378 533 53 20 5 4 10 8 2 10 5 10 2 5 5 4 100 25 1 18 37 29 5 10 20 20 17 2 4 1 1 5 521 244 13 13 26 1 5 8 5 5 5 5 5 8 0 10 500 100 5 1 1 16 16 10 20 4 8 13 20 25 1 17 265 117 5 0 5 10 2 9 5 5 10 2 8 29 2 18 369 113 13 5 2 5 5 5 18 10 8 5 1 13 0 2 442 148 34 10 2 1 10 2 2 1 2 1 1 2 5 2
2025-12-17 12:29:49,106 85 25 8 1 13 2 0 10 4 5 9 5 18 8 13 289 34 10 4 4 17 25 5 18 25 10 4 2 1 10 1 61 25 4 5 2 1 5 4 5 25 2 2 5 2 4 5 202 100 4 2 2 10 5 4 17 16 5 5 2 5 2 5 185 41 4 2 4 5 13 2 8 5 13 5 5 2 5 13 144 52 20 5 4 41 10 1 17 41 16 18 0 4 13 4 53 17 13 4 1 1 1 8 2 37 20 18 10 2 4 1 117 17 4 2 10 2 13 5 18 8 17 4 9 5 5 13 1825 505 4 17 34 17 5 5 5 2 1 5 1 20 8 2 8330 2234 585 49 13 17 193 194 125 64 5 4 4 8 5 5 7642 7325 3016 522 314 169 1433 1940 585 90 61 10 13 10 4 9 29380 7081 1186 260 153 122 442 765 205 41 64 13 17 13 4 1 2650 809 26 5 16 16 8 5 20 41 50 4 1 5 10 5 100 41 20 17 10 5 0 4 2 1 13 18 4 5 2 2 1201 296 17 58 16 5 1 5 13 17 5 5 1 5 5 5 170 36 17 25 16 5 0 1 2 4 8 26 2 8 10 1 586 100 8 8 4 18 9 10 8 1 8 2 8 9 10 13 289 72 5 10 5 5 5 4 1 9 4 17 1 8 5 13 610 146 13 20 5 5 5 1 26 34 1 2 10 0 10 17 234 40 13 26 9 1 0 8 5 4 9 2 2 2 13 8
2025-12-17 12:29:49,466 137 4 29 40 18 5 1 8 40 17 5 5 8 5 4 37 25 25 20 16 8 4 5 2 13 34 13 8 5 18 2 292 13 29 25 10 5 2 8 10 97 65 2 4 2 2 25 436 153 34 10 13 52 5 8 5 17 16 17 20 16 5 20 160 41 2 8 13 10 13 5 5 17 1 5 10 8 4 4 244 89 10 2 16 29 8 5 8 2 2 9 2 2 1 1 16 17 8 5 2 1 13 29 20 16 1 10 9 1 0 10 250 58 5 5 4 20 4 1 10 18 2 2 9 5 5 4 565 148 2 2 0 5 2 0 20 50 26 5 2 5 5 5 4177 482 225 61 40 41 49 90 20 72 26 53 5 25 17 0 7105 8905 1490 325 628 170 221 773 144 13 26 26 17 72 18 5 24730 12461 810 89 346 149 45 153 170 17 5 16 65 2 26 10 1445 292 25 4 10 18 5 2 0 9 9 25 13 8 4 10 225 52 5 13 9 20 0 4 1 9 13 5 8 5 20 8 1018 202 17 9 10 2 2 5 20 13 1 10 18 5 0 10 233 157 50 4 1 2 8 9 5 8 2 5 34 13 5 8 400 180 20 8 5 16 10 5 10 20 1 37 52 58 5 5 821 338 17 4 4 20 4 10 13 13 4 2 16 8 4 5 144 80 20 5 2 4 5 4 20 9 4 2 4 10 13 17 452 149 29 2 4 2 0 5 17 20 0 13 16 10 13 5
2025-12-17 12:29:49,125 65 29 20 10 5 13 18 13 4 8 13 8 1 5 16 245 90 9 29 32 13 8 16 2 32 17 10 10 17 1 5 170 18 5 50 41 5 2 4 18 41 25 16 9 1 8 5 149 90 37 13 18 9 5 5 5 8 20 32 25 16 5 2 178 45 20 5 1 5 10 0 5 1 1 2 17 13 17 9 8 5 10 4 17 29 20 10 5 5 5 13 1 5 10 25 260 50 5 13 20 8 26 8 26 25 10 5 13 2 10 8 333 50 5 4 26 34 17 9 2 29 29 20 9 5 2 9 2034 576 2 2 1 13 5 13 20 74 41 1 2 29 1 13 4505 10 109 53 85 85 53 18 10 73 20 13 25 25 13 17 15325 27242 3449 360 365 81 130 80 13 146 97 10 10 16 0 8 39752 28577 2297 194 144 65 36 34 52 65 10 20 5 26 8 5 2570 877 16 4 13 18 5 5 2 0 9 0 1 18 18 10 26 1 2 34 18 4 10 18 13 16 0 8 8 5 25 5 388 122 4 20 13 4 2 10 2 5 2 8 9 8 1 1 709 288 16 13 18 4 9 17 17 10 8 1 1 1 1 5 433 225 29 26 26 17 4 2 20 2 5 40 16 17 2 2 225 149 50 34 10 1 5 10 8 13 2 2 25 10 4 2 370 125 13 9 5 9 5 2 20 18 4 2 5 13 13 16 113 32 2 10 16 8 2 5 2 5 13 16 9 18 13 8
2025-12-17 12:29:49,317 65 0 5 1 8 9 9 8 10 18 8 8 2 4 4 50 32 0 5 5 5 2 20 5 34 34 2 1 2 1 13 490 74 10 20 1 17 10 4 4 8 1 5 1 4 5 8 149 125 26 1 1 9 2 4 5 10 8 8 20 2 4 17 25 34 25 5 5 4 4 5 13 26 2 2 8 13 13 25 202 50 4 10 5 1 5 1 4 1 5 4 13 5 13 34 260 164 50 25 10 16 2 0 2 9 9 5 0 2 13 32 52 10 9 29 20 16 25 26 10 29 4 0 1 20 10 13 3277 481 20 25 16 2 17 5 20 65 20 9 10 10 18 5 14992 6084 738 130 85 37 185 234 170 85 17 34 10 20 1 5 5737 11009 5305 181 100 13 233 164 365 234 72 130 37 5 5 25 36373 2205 1850 29 13 5 41 25 97 89 13 109 5 5 1 5 2740 554 2 5 13 9 32 18 20 16 13 2 5 13 5 2 212 40 0 8 13 1 1 5 5 2 13 5 9 4 5 16 765 170 8 1 2 5 2 5 1 8 5 5 2 9 1 0 221 40 9 10 4 5 2 17 20 10 5 8 9 5 1 2 232 116 26 17 5 10 5 2 5 1 5 13 5 17 0 1 337 145 49 45 10 0 8 5 25 16 2 5 17 5 10 1 346 26 13 10 2 9 20 5 4 4 5 16 8 13 2 8 458 164 5 17 20 20 17 4 2 16 1 18 18 13 5 1
2025-12-17 12:29:50,180 90 10 13 5 18 9 20 25 36 9 4 8 1 5 2 225 41 10 1 2 5 5 16 1 0 8 10 4 9 4 10 82 64 17 8 8 1 1 4 9 26 9 5 4 13 8 26 136 53 1 10 5 9 13 8 8 10 17 4 1 5 2 20 170 40 5 20 2 5 2 8 1 5 5 1 4 1 0 5 145 50 5 13 13 8 1 10 20 68 37 10 5 5 1 13 242 100 1 4 2 25 2 1 5 68 26 8 9 5 4 8 244 52 2 1 0 4 1 2 5 20 17 10 8 10 1 4 740 265 5 25 13 26 5 13 34 40 2 9 10 8 5 5 11713 5941 225 65 65 36 37 10 17 10 37 8 10 5 10 10 9445 5284 1573 389 293 109 68 29 32 25 72 90 52 113 34 25 28130 2741 436 101 34 50 5 17 32 34 17 61 29 17 5 16 1069 296 2 5 9 9 25 9 13 5 10 2 2 4 1 10 425 90 9 5 5 2 5 5 5 18 5 5 4 5 4 1 468 89 9 4 2 5 10 20 0 13 5 2 2 26 5 8 245 100 13 5 20 9 5 2 8 17 5 10 4 13 2 8 450 85 2 1 13 13 4 2 8 1 2 1 5 5 5 1 405 180 10 9 2 13 20 26 20 10 1 5 5 4 10 13 405 34 17 13 5 8 4 5 1 10 9 9 13 4 5 16 233 74 2 9 2 5 5 8 17 9 0 10 2 0 8 13
2025-12-17 12:29:50,260 164 34 5 17 25 16 17 5 34 13 0 29 4 5 5 202 32 9 2 5 5 10 5 4 17 20 8 8 4 1 4 100 80 25 17 4 4 10 17 18 45 13 2 2 17 5 1 32 8 13 8 17 40 9 2 5 5 17 20 10 9 5 1 625 146 29 13 10 13 1 4 1 26 10 5 5 5 10 20 0 20 5 13 34 18 0 4 20 8 2 10 10 1 18 17 305 52 2 4 17 2 10 5 5 9 1 2 9 1 10 17 626 122 32 25 13 5 8 17 20 25 2 9 2 1 13 10 1706 488 20 26 18 29 17 5 5 10 13 9 8 20 5 29 8138 4516 160 100 37 25 50 170 29 97 73 32 25 8 1 1 6553 1261 1060 277 20 25 65 545 82 148 169 52 81 26 26 13 29489 3061 400 53 1 17 9 50 64 72 29 5 34 25 34 17 1565 305 5 10 5 10 25 10 13 13 10 4 5 34 10 1 1 5 0 8 4 9 5 2 8 4 2 1 17 26 20 1 873 208 9 5 8 5 5 25 26 9 5 5 5 26 5 10 468 208 13 13 17 32 5 4 10 1 2 1 8 20 5 4 157 4 10 4 10 5 0 5 1 13 17 1 5 5 2 2 468 225 18 5 13 9 4 5 8 13 9 9 2 4 5 2 544 106 8 8 2 13 10 10 10 13 16 10 9 1 2 0 100 4 5 9 5 4 2 5 2 1 13 13 2 2 5 1
